#{"t_start": 1707423603.0165143, "env_id": "None"}
r,l,t
2.537829,50,3210.905668
2.298792,50,3211.064101
2.365555,50,3211.217086
1.26672,50,3211.365959
1.876053,50,3211.512201
0.791017,50,3214.134953
2.980833,50,3214.535603
1.903772,50,3214.821999
1.789445,50,3215.228603
2.206284,50,3215.640476
1.552167,50,3216.771363
-0.332589,50,3217.049319
2.145553,50,3217.202828
3.56101,50,3217.47166
-1.261397,50,3218.464813
1.313298,50,3218.975211
1.584669,50,3221.026618
2.272148,50,3221.188769
1.679412,50,3221.353798
2.334121,50,3221.52708
2.408119,50,3222.055792
1.605724,50,3222.215666
2.091132,50,3222.368559
-0.643481,50,3222.759081
2.88546,50,3223.148973
2.054801,50,3223.540825
1.930407,50,3226.300289
0.599865,50,3226.590042
1.351095,50,3226.754409
2.169184,50,3227.163329
2.350739,50,3227.332824
2.14602,50,3227.496188
2.353972,50,3227.650897
-0.363689,50,3227.802272
2.157224,50,3227.949617
0.809994,50,3228.21576
1.047608,50,3231.810666
1.753095,50,3232.097331
1.717283,50,3232.50661
1.012414,50,3232.792322
3.417482,50,3233.083621
2.310136,50,3233.252703
2.259223,50,3233.409611
2.782223,50,3233.561514
3.553496,50,3233.714648
2.585095,50,3234.105111
2.922139,50,3237.098706
3.234319,50,3237.489293
2.556647,50,3237.646984
2.960391,50,3237.812922
-0.033964,50,3238.22368
1.474735,50,3238.637976
2.117356,50,3238.917233
2.267153,50,3239.067943
1.757429,50,3239.218415
2.473359,50,3239.604899
3.052943,50,3241.628661
2.448151,50,3242.015565
-0.808817,50,3242.168999
2.758538,50,3242.455498
-1.772719,50,3242.620809
1.61641,50,3242.791702
2.589215,50,3243.195931
1.711584,50,3243.589397
1.893347,50,3243.985191
2.235807,50,3244.859216
2.283271,50,3245.608286
2.834484,50,3248.257095
2.739929,50,3248.415806
1.650982,50,3248.577715
1.692025,50,3248.98397
2.690738,50,3249.268658
1.925394,50,3249.43952
-1.275248,50,3249.596922
1.742518,50,3249.872573
2.731465,50,3250.508629
2.904986,50,3250.655465
0.870327,50,3252.46394
1.310555,50,3252.611271
1.261008,50,3253.011418
1.64927,50,3253.776806
0.738416,50,3254.910964
1.343628,50,3255.337176
2.46777,50,3255.739097
2.305365,50,3256.134861
2.102783,50,3257.129056
2.378555,50,3257.519195
3.06889,50,3259.206713
3.235625,50,3259.354621
2.315282,50,3259.507568
2.858113,50,3259.672607
1.269872,50,3260.076953
1.007021,50,3260.244313
0.917887,50,3260.652842
2.226231,50,3261.048171
2.233333,50,3261.203286
3.056149,50,3261.594298
2.538405,50,3263.987477
1.547326,50,3264.378705
3.017258,50,3264.649394
2.857031,50,3265.053772
2.318984,50,3265.461944
1.187221,50,3265.867595
2.482323,50,3266.278236
2.33351,50,3266.434078
2.204809,50,3266.706052
0.979131,50,3267.10495
1.565945,50,3267.505499
1.323306,50,3270.147154
2.584835,50,3270.305527
2.182681,50,3270.469616
2.661475,50,3270.873168
2.153904,50,3271.035115
3.687744,50,3271.44586
0.855365,50,3271.848685
1.419844,50,3272.726082
2.240985,50,3273.121564
3.231857,50,3273.87892
2.736649,50,3276.057455
1.380601,50,3276.205076
2.966159,50,3276.362032
1.554984,50,3276.528082
2.036484,50,3276.694148
0.021464,50,3276.861824
1.948995,50,3277.146102
1.00997,50,3277.899596
2.60012,50,3278.655284
2.020562,50,3279.057647
2.582165,50,3281.442374
1.856599,50,3281.830188
2.175525,50,3282.220335
1.560026,50,3282.624532
0.090156,50,3283.027997
3.163225,50,3284.162534
2.388096,50,3284.933243
2.214199,50,3285.328826
2.209618,50,3285.721843
2.392911,50,3286.121153
2.403543,50,3287.064964
1.590825,50,3287.213939
1.829975,50,3287.364114
1.933662,50,3287.524711
0.854758,50,3287.689735
1.886485,50,3292.668388
1.928841,50,3292.96392
2.916523,50,3293.362639
1.372166,50,3293.755844
1.233415,50,3294.154844
1.304124,50,3294.791217
2.510736,50,3297.331698
2.05659,50,3297.599836
2.46055,50,3297.761625
1.997864,50,3297.926336
1.701538,50,3298.092195
-1.99708,50,3298.497055
2.113965,50,3298.655592
0.417967,50,3299.170722
1.851474,50,3299.691569
1.613823,50,3300.090263
0.865631,50,3303.073561
1.22295,50,3303.222442
1.83687,50,3303.618352
1.754287,50,3304.142876
3.012364,50,3304.788515
1.460762,50,3305.194388
0.786495,50,3305.964017
2.64583,50,3306.135868
3.613547,50,3306.540801
2.84984,50,3307.300485
1.422883,50,3308.975914
1.464387,50,3309.124494
2.043506,50,3309.280278
1.622091,50,3309.684114
1.169818,50,3310.089387
2.9677,50,3310.854953
-1.097089,50,3311.745355
-1.82672,50,3312.396444
2.310108,50,3313.038259
2.374897,50,3313.557758
2.416148,50,3314.994583
2.520317,50,3315.380964
2.6392,50,3315.772892
2.905548,50,3316.905597
2.107122,50,3317.554261
2.535129,50,3318.078776
-0.088573,50,3318.362865
2.928747,50,3318.526279
2.631706,50,3318.686856
-2.262067,50,3319.086846
2.633272,50,3319.361941
2.336451,50,3321.876961
2.293681,50,3322.629635
2.023479,50,3323.392742
1.58118,50,3323.800199
0.438249,50,3324.213813
1.946675,50,3324.386781
2.44515,50,3324.553091
3.538592,50,3324.713847
1.479147,50,3324.872089
2.330993,50,3325.025401
2.47372,50,3326.555172
2.406987,50,3326.945453
1.816878,50,3327.943799
1.909224,50,3329.20363
2.735907,50,3329.618895
2.927965,50,3330.027315
1.624257,50,3330.189953
2.741822,50,3330.352589
2.145795,50,3330.507646
1.203681,50,3330.661641
1.831976,50,3333.395114
2.950912,50,3333.906242
1.599796,50,3334.304994
2.194402,50,3334.705678
2.358401,50,3335.353971
1.761182,50,3335.644489
2.732329,50,3335.806985
-0.167422,50,3335.972026
1.318646,50,3336.129529
3.298107,50,3336.282787
2.326818,50,3338.676848
3.065091,50,3339.065203
2.848825,50,3339.344187
2.389834,50,3339.504516
2.16605,50,3340.515036
1.988722,50,3341.288956
1.925362,50,3341.690829
3.857629,50,3341.97698
2.051642,50,3342.1318
2.362183,50,3342.285587
1.894019,50,3342.438089
3.552959,50,3344.802921
1.770417,50,3345.680694
1.500622,50,3346.078478
3.662274,50,3346.370577
2.775174,50,3346.783934
1.70735,50,3347.305074
1.669596,50,3347.468517
2.865426,50,3347.623381
-0.645833,50,3347.775249
3.03975,50,3348.168631
2.258551,50,3350.901544
3.221793,50,3351.296543
2.421743,50,3351.706292
1.881599,50,3351.878134
2.507947,50,3352.051891
2.106522,50,3352.218491
2.705617,50,3352.377847
2.246692,50,3352.534976
3.014899,50,3352.687016
0.836846,50,3352.841125
2.26139,50,3354.370544
1.934658,50,3355.000717
2.188009,50,3355.402344
2.575404,50,3355.80968
2.360666,50,3356.46595
0.419079,50,3356.880424
2.46966,50,3357.15581
1.88632,50,3357.312472
1.950173,50,3357.707811
2.105011,50,3357.859937
1.255968,50,3358.795473
3.174128,50,3358.946732
1.831831,50,3359.951133
0.930213,50,3360.716754
2.180318,50,3361.129436
1.584263,50,3361.424241
2.177803,50,3361.582482
2.363932,50,3362.09611
1.683321,50,3362.492589
1.40943,50,3362.766212
1.850371,50,3362.919157
1.597994,50,3365.320205
1.523379,50,3366.085418
1.630833,50,3366.491389
1.620745,50,3366.781666
1.918443,50,3367.191561
2.444237,50,3367.586403
3.498298,50,3367.978664
3.416104,50,3369.098561
2.559519,50,3369.370541
2.169202,50,3369.763053
2.620051,50,3372.498904
2.88429,50,3372.66244
1.624611,50,3372.829144
1.745133,50,3372.99653
1.352949,50,3373.4078
2.924936,50,3373.563878
1.598686,50,3373.718582
1.749621,50,3373.873721
2.120477,50,3374.027835
2.67766,50,3374.420176
2.689323,50,3376.589684
3.560207,50,3377.002021
1.98385,50,3377.298785
2.337623,50,3377.467776
2.645189,50,3377.633416
2.263604,50,3377.789405
1.654514,50,3377.943208
2.461442,50,3378.098285
2.037414,50,3378.493906
2.565402,50,3378.647906
1.504069,50,3380.554693
2.89416,50,3381.317384
3.571778,50,3381.728231
-1.565108,50,3382.017345
3.080348,50,3382.301689
-0.289941,50,3382.699414
3.697356,50,3383.090087
-0.049258,50,3383.48247
3.579036,50,3383.640629
2.748167,50,3383.794536
3.19374,50,3385.099372
1.274964,50,3385.255368
2.656701,50,3385.421151
1.394414,50,3385.827002
2.502492,50,3386.229131
1.881206,50,3386.990526
2.691188,50,3387.388674
3.017435,50,3387.789562
2.694131,50,3388.187433
3.696041,50,3388.943168
1.602608,50,3389.094914
1.407208,50,3390.298568
1.631627,50,3390.463256
3.069091,50,3390.868599
2.832951,50,3392.113372
0.4413,50,3392.513526
1.46313,50,3393.270205
2.605603,50,3393.663779
0.052547,50,3394.057831
2.427199,50,3394.213948
2.309474,50,3394.366838
2.25257,50,3396.397145
2.637038,50,3396.799593
0.246368,50,3397.208028
2.435045,50,3397.492477
2.514252,50,3397.653422
0.325095,50,3397.808525
2.228674,50,3398.204248
-2.970886,50,3398.602394
2.752607,50,3399.359825
1.891509,50,3400.354511
1.998484,50,3401.488006
2.219071,50,3401.652958
1.505671,50,3402.543372
-0.594834,50,3403.306469
2.898324,50,3403.706643
2.567307,50,3404.102169
2.367902,50,3404.496026
2.769991,50,3404.889819
-2.12431,50,3405.533487
3.628899,50,3405.68431
1.753144,50,3407.390311
2.535138,50,3408.146179
2.9926,50,3408.431204
2.067805,50,3408.95601
1.87403,50,3409.361883
1.555849,50,3409.762589
2.255968,50,3410.15853
2.925369,50,3410.551793
1.583716,50,3410.830479
-0.254419,50,3411.226711
0.480563,50,3411.499336
1.932358,50,3412.361159
0.454528,50,3412.517857
2.532454,50,3412.684082
2.218196,50,3413.090278
1.626872,50,3413.852263
2.457868,50,3414.249546
2.769765,50,3414.644601
0.643127,50,3415.039276
1.143466,50,3415.672014
-0.642027,50,3416.065166
2.000847,50,3417.533417
-0.389276,50,3417.685092
0.516536,50,3417.844729
1.19975,50,3418.010457
1.152882,50,3418.176473
2.436511,50,3418.57768
2.265998,50,3419.213909
1.993476,50,3419.969336
0.461052,50,3420.360107
2.39138,50,3420.75324
1.416344,50,3423.689265
2.826525,50,3424.08044
2.316561,50,3424.355045
2.393773,50,3424.516445
1.895937,50,3425.041722
3.892736,50,3425.446157
1.64135,50,3425.845501
1.25223,50,3426.241099
2.663614,50,3426.636805
1.27467,50,3427.030034
1.689826,50,3428.388662
2.334898,50,3428.541302
2.018274,50,3428.690267
1.789071,50,3428.845895
2.408747,50,3429.010966
2.366844,50,3429.177317
1.759958,50,3429.582041
2.171621,50,3430.219082
1.023271,50,3430.493208
2.230858,50,3430.765919
2.361146,50,3431.520617
3.29738,50,3434.299891
2.202457,50,3434.809846
1.703111,50,3435.083169
2.228613,50,3435.48735
2.579607,50,3435.892996
2.762542,50,3437.022197
1.826751,50,3437.182296
3.424797,50,3437.333074
1.794376,50,3437.485013
2.473466,50,3437.638294
1.205464,50,3439.781846
1.026849,50,3440.536057
3.195895,50,3441.166528
1.326335,50,3441.568372
1.239304,50,3441.974143
2.770295,50,3442.747926
1.715598,50,3443.155428
1.151575,50,3443.790096
1.093065,50,3443.941678
0.58547,50,3444.33381
3.552341,50,3445.910861
1.173674,50,3446.304883
1.762011,50,3447.420313
1.848018,50,3447.580276
1.970238,50,3447.865816
3.531096,50,3448.271933
2.337288,50,3448.797038
1.606878,50,3449.192892
2.376703,50,3449.340505
1.742037,50,3449.494722
1.48128,50,3451.553639
2.282962,50,3451.946182
2.691637,50,3452.338901
0.097767,50,3452.741784
2.306274,50,3453.036286
2.853207,50,3453.324396
3.193123,50,3453.730075
0.839274,50,3454.115295
0.781064,50,3454.502466
-0.674263,50,3454.891547
1.715021,50,3455.164805
3.084824,50,3456.260877
1.775832,50,3456.4125
1.449416,50,3457.053362
1.777346,50,3457.698083
1.854834,50,3458.223621
0.890726,50,3459.237912
0.907588,50,3459.645584
2.274823,50,3460.40422
2.400553,50,3460.803853
1.716016,50,3461.208205
2.73613,50,3463.767945
-0.669029,50,3464.280095
2.963193,50,3464.690365
2.887588,50,3465.097231
2.29069,50,3465.263557
2.107928,50,3465.429884
1.965467,50,3465.58337
1.104997,50,3465.731825
3.115862,50,3465.879336
2.693603,50,3466.029779
2.022795,50,3466.880279
3.351156,50,3467.274369
1.993852,50,3467.438306
1.291584,50,3467.843123
1.392595,50,3468.252081
2.376707,50,3468.537945
2.624435,50,3468.692338
0.450654,50,3468.837864
2.070734,50,3468.985108
0.928258,50,3469.853616
4.023167,50,3472.185276
2.427996,50,3472.582297
2.670671,50,3472.989494
3.272755,50,3473.755704
0.198741,50,3474.16151
2.466403,50,3474.566337
3.208954,50,3474.840176
2.792317,50,3475.107729
2.288845,50,3475.856958
-0.619963,50,3476.12302
1.672255,50,3476.395365
0.630693,50,3478.020729
1.699222,50,3478.19293
1.891341,50,3478.600868
2.812605,50,3479.246873
1.793087,50,3480.252843
3.509954,50,3480.643476
3.468602,50,3481.038627
2.742871,50,3481.434887
2.984042,50,3481.832198
2.269114,50,3482.115335
2.270496,50,3483.69052
2.038187,50,3483.981744
1.272348,50,3484.38827
2.892644,50,3485.760376
2.995368,50,3486.300547
2.331737,50,3486.460941
2.095341,50,3486.733368
2.564362,50,3487.118602
-0.33419,50,3487.865925
3.265501,50,3488.256636
2.598132,50,3490.075351
3.105369,50,3490.848275
1.924859,50,3491.256849
0.783612,50,3491.789189
3.476381,50,3492.199056
1.394307,50,3492.589817
1.718214,50,3493.096586
1.35212,50,3493.365655
1.341948,50,3493.515011
1.150256,50,3493.781194
0.327608,50,3495.125288
1.482191,50,3495.536739
2.631042,50,3496.067539
2.034229,50,3496.471725
2.992489,50,3496.756095
2.001378,50,3497.149392
1.609957,50,3497.542245
2.534869,50,3497.93429
0.730151,50,3498.5645
0.171065,50,3498.711733
2.351998,50,3498.862893
2.372847,50,3499.973405
1.515918,50,3500.143683
2.278458,50,3500.309294
2.786958,50,3500.474186
2.0198,50,3500.629594
3.308939,50,3501.017014
1.701291,50,3501.525333
2.428313,50,3501.919426
3.060752,50,3502.426152
1.495189,50,3502.81649
1.336589,50,3505.245364
2.460772,50,3505.418663
-2.225153,50,3505.58413
2.409819,50,3505.75071
3.42393,50,3506.746661
2.35489,50,3507.137025
1.13654,50,3507.524958
-0.969249,50,3507.916559
2.310276,50,3508.310392
-0.321389,50,3509.067442
2.031542,50,3510.180066
3.259884,50,3510.590877
1.591146,50,3510.878696
2.344746,50,3511.042063
1.445108,50,3511.203763
2.489643,50,3511.353832
2.10906,50,3511.5047
1.619339,50,3511.653371
3.128595,50,3512.523103
2.678284,50,3513.02884
1.850857,50,3515.981568
2.87021,50,3516.153662
1.618397,50,3516.320321
2.641102,50,3516.486929
0.524902,50,3516.885366
3.655094,50,3517.637394
1.842011,50,3518.023762
2.081089,50,3518.411474
2.860259,50,3518.6848
1.662703,50,3519.313703
2.285984,50,3521.470302
2.766183,50,3521.640351
1.929956,50,3521.810224
1.626426,50,3522.22034
3.145379,50,3522.623952
2.138004,50,3523.012673
2.410268,50,3523.638414
0.404337,50,3524.029359
1.758887,50,3524.418793
2.724492,50,3524.811234
1.98389,50,3526.16604
-0.595529,50,3527.04932
2.423759,50,3527.220475
-1.070851,50,3527.62583
1.122476,50,3528.027525
1.503464,50,3528.538006
0.477004,50,3528.923822
1.396405,50,3529.313121
2.675624,50,3529.70281
0.773923,50,3530.092786
2.034289,50,3530.480857
0.652781,50,3532.565289
-0.588639,50,3532.858032
2.415018,50,3533.265557
2.622937,50,3533.78975
3.388706,50,3534.183514
2.132922,50,3534.574945
1.759238,50,3534.966614
2.554828,50,3535.476713
1.794476,50,3535.983563
2.303071,50,3536.373422
2.33158,50,3537.904238
2.460259,50,3538.319816
1.400752,50,3538.483857
1.58343,50,3538.644285
1.449402,50,3538.916949
2.659064,50,3539.310094
2.021789,50,3539.698322
1.327215,50,3540.449822
2.932652,50,3541.562485
1.635096,50,3541.951708
1.45106,50,3543.419207
1.423849,50,3543.588126
1.753464,50,3543.994018
1.815241,50,3544.39715
2.032395,50,3544.792603
2.491463,50,3545.186271
3.324458,50,3545.335048
2.180111,50,3545.48358
1.129071,50,3545.632184
3.268494,50,3546.021515
2.446453,50,3546.407069
2.182643,50,3548.732058
2.783944,50,3548.899471
2.327415,50,3549.06258
2.421116,50,3549.218226
2.763,50,3549.371986
2.937948,50,3549.518401
3.159697,50,3549.667124
2.275844,50,3550.298086
1.861422,50,3550.810599
0.606991,50,3551.196911
1.603039,50,3553.876015
2.257352,50,3554.522903
1.137739,50,3554.686608
2.245909,50,3554.841387
1.733103,50,3554.994353
0.351463,50,3555.145182
1.096742,50,3555.291006
1.810413,50,3555.438245
2.113457,50,3555.826358
1.673015,50,3556.216707
2.445088,50,3559.001194
1.898267,50,3559.171267
1.570571,50,3559.336905
1.79374,50,3559.495976
2.155602,50,3559.889263
2.271666,50,3560.041282
2.595522,50,3560.187761
2.021949,50,3560.334512
2.519962,50,3560.48158
0.983211,50,3560.869485
1.859545,50,3564.027893
2.97759,50,3564.436537
1.265186,50,3564.60198
2.432194,50,3565.00084
2.452299,50,3565.153723
0.388808,50,3565.306408
2.182708,50,3565.458644
2.892516,50,3565.604652
3.786975,50,3565.99186
3.088374,50,3566.140469
1.401129,50,3566.287133
-1.627254,50,3568.725375
2.727095,50,3569.368511
1.318298,50,3569.773646
1.556959,50,3569.930552
2.958422,50,3570.082783
2.538787,50,3570.235932
2.12215,50,3570.386147
0.769532,50,3570.534129
2.830521,50,3570.920906
3.187828,50,3571.307813
3.575201,50,3572.908961
2.496354,50,3573.794017
1.962857,50,3574.192796
1.732041,50,3574.588045
2.757809,50,3574.860472
1.72005,50,3575.612475
3.556643,50,3575.88776
2.508649,50,3576.035998
2.887167,50,3576.184037
3.084271,50,3576.333648
1.14268,50,3578.529949
1.729417,50,3578.935786
1.509345,50,3579.693841
2.514204,50,3579.969892
2.504968,50,3580.362395
2.970031,50,3580.756856
2.524653,50,3581.514668
0.845088,50,3581.662529
2.514686,50,3581.811132
1.375302,50,3581.95835
1.654159,50,3583.0637
2.681605,50,3583.834765
-0.510514,50,3584.231135
2.253796,50,3584.626829
3.703422,50,3585.022461
2.297586,50,3585.779799
1.814204,50,3586.178087
3.007293,50,3586.572911
3.39117,50,3586.961455
1.77198,50,3587.353834
1.893516,50,3587.501683
1.484895,50,3588.384706
1.733948,50,3588.543974
1.762591,50,3588.698743
3.916567,50,3588.852569
2.009627,50,3589.004442
-0.304077,50,3589.158524
1.185212,50,3589.791427
2.403416,50,3590.184935
1.541542,50,3590.574549
1.714205,50,3590.962994
2.126016,50,3592.817511
1.792707,50,3592.983614
2.078766,50,3593.376904
2.241009,50,3593.528395
1.320807,50,3593.679602
1.787625,50,3594.076281
3.226986,50,3594.468745
3.757982,50,3595.220267
3.669499,50,3596.214914
2.290227,50,3596.611985
1.933569,50,3598.577417
3.576445,50,3598.748213
2.066384,50,3599.13994
2.841574,50,3599.41106
3.082408,50,3599.80326
2.554632,50,3600.196291
2.308243,50,3600.591296
2.949716,50,3600.744096
0.954813,50,3601.133648
3.053819,50,3601.5216
2.387142,50,3603.611424
2.763799,50,3604.024846
2.855384,50,3604.417957
2.361652,50,3604.809662
2.834689,50,3605.201491
1.90338,50,3605.837575
2.372019,50,3606.473374
2.294045,50,3606.865441
0.579798,50,3607.256516
2.658175,50,3607.64414
1.14617,50,3608.391123
2.963176,50,3609.283311
2.858826,50,3609.560736
-0.342285,50,3609.712985
3.223848,50,3609.867085
-2.815577,50,3610.260063
2.233054,50,3610.893038
2.32646,50,3611.405236
2.08415,50,3611.556797
2.487094,50,3611.944388
1.623351,50,3612.696364
2.404562,50,3614.88645
2.412894,50,3615.530718
2.015386,50,3615.925935
1.8134,50,3616.436148
3.875943,50,3617.187915
2.280722,50,3617.587758
2.612987,50,3617.980386
3.435829,50,3618.134719
2.118879,50,3618.286141
2.14826,50,3618.554451
1.613733,50,3620.270535
2.090906,50,3620.676977
1.48716,50,3621.069014
3.257258,50,3621.700934
1.995934,50,3622.090283
1.995721,50,3622.483128
2.147917,50,3623.116344
2.376815,50,3623.521143
1.940139,50,3624.044479
1.865118,50,3624.323267
1.999591,50,3625.676185
1.151497,50,3625.844644
2.296788,50,3626.003239
2.364114,50,3626.155502
1.644506,50,3626.302576
1.461866,50,3626.455176
2.215846,50,3626.61142
-0.222162,50,3626.766203
0.517146,50,3627.16046
2.85162,50,3627.430845
2.175758,50,3628.180202
2.945704,50,3630.871298
2.692717,50,3631.392408
2.589459,50,3631.546441
1.106813,50,3631.695856
1.446319,50,3631.84715
1.238574,50,3632.240416
2.126808,50,3632.512994
1.014809,50,3632.665575
1.433595,50,3632.817711
1.530659,50,3633.084766
1.835493,50,3635.894636
3.694964,50,3636.545865
2.565919,50,3636.698941
2.769592,50,3636.849902
2.698511,50,3637.235365
2.595111,50,3637.507511
2.067391,50,3637.658834
1.166731,50,3637.81128
3.199064,50,3637.964103
2.143339,50,3638.356094
2.939726,50,3642.353107
2.022484,50,3643.338319
3.055733,50,3643.49597
2.324103,50,3643.649231
2.337057,50,3643.795722
2.221557,50,3643.942573
2.321891,50,3645.17921
2.040728,50,3645.691716
3.262107,50,3646.684409
2.048615,50,3647.079667
0.762842,50,3648.551795
-1.234035,50,3648.718574
