#{"t_start": 1707495286.4108644, "env_id": "None"}
r,l,t
4.160194,50,3462.080911
3.386751,50,3462.617359
4.406209,50,3463.028699
3.944788,50,3463.435163
3.496708,50,3463.71512
3.200326,50,3463.994036
1.889227,50,3464.153263
4.020436,50,3464.313157
3.001034,50,3466.592
3.955549,50,3466.986867
3.841803,50,3467.629556
2.472277,50,3467.791534
3.567336,50,3467.956456
2.324099,50,3468.122606
3.761342,50,3468.284013
3.030948,50,3468.443462
3.546042,50,3468.602639
3.425906,50,3468.761222
3.096752,50,3469.585885
3.630099,50,3469.7339
2.982789,50,3470.125516
4.219851,50,3470.879946
4.372274,50,3471.286667
2.862524,50,3472.052623
2.710715,50,3472.826037
3.924962,50,3473.476187
4.259719,50,3474.006756
1.344256,50,3474.171691
3.269864,50,3475.505082
1.441838,50,3475.771169
3.321134,50,3476.160651
2.640377,50,3477.157245
2.783414,50,3477.564384
3.633244,50,3478.343933
4.232725,50,3479.110558
2.988088,50,3479.751029
2.601991,50,3480.027939
3.19595,50,3480.186607
3.67172,50,3480.344876
3.312147,50,3482.489724
4.162665,50,3482.889038
4.174807,50,3483.279573
3.445705,50,3484.048381
4.317905,50,3484.334913
2.556403,50,3484.856371
2.001495,50,3485.015428
2.839527,50,3485.408417
3.926669,50,3485.808911
4.122207,50,3485.966573
3.295992,50,3489.708185
3.93706,50,3490.111803
1.707772,50,3490.516419
3.72961,50,3490.692522
2.355622,50,3490.857391
5.23015,50,3491.021186
4.454893,50,3491.180302
4.464981,50,3491.330531
3.750517,50,3491.48983
3.547528,50,3491.649453
3.865929,50,3493.799008
3.793265,50,3494.067477
3.601287,50,3494.460643
4.715666,50,3495.221809
3.451559,50,3495.507835
1.732586,50,3495.911346
3.06279,50,3496.070607
4.271061,50,3496.224297
2.64644,50,3496.383523
2.70186,50,3496.783561
3.140064,50,3497.973329
3.88494,50,3498.602728
4.076293,50,3498.996768
3.370535,50,3499.752865
4.219297,50,3500.158223
3.771132,50,3501.408539
2.965695,50,3501.688338
2.208534,50,3502.08787
3.861103,50,3502.245377
4.196543,50,3502.524893
1.386668,50,3502.683268
4.477375,50,3505.884975
1.114291,50,3506.040433
3.733387,50,3506.79474
4.601932,50,3507.200129
3.140629,50,3507.365345
4.452933,50,3507.528796
3.685703,50,3507.688151
3.254285,50,3507.8471
1.08739,50,3508.003262
1.816643,50,3508.163029
3.514153,50,3511.217465
2.795998,50,3511.732992
3.787585,50,3512.127166
4.172243,50,3512.524248
3.432157,50,3512.928473
1.866029,50,3513.094836
3.600329,50,3513.254993
3.293377,50,3513.772333
3.784618,50,3514.051248
5.090578,50,3514.20973
3.137449,50,3516.597595
3.420068,50,3517.225729
3.642703,50,3517.627292
4.07246,50,3518.261972
3.609642,50,3518.423885
2.194905,50,3518.589923
1.395498,50,3518.872383
2.830067,50,3519.033497
2.766371,50,3519.19123
3.424973,50,3519.349472
3.706442,50,3521.753859
3.981938,50,3522.151734
3.358932,50,3522.674524
1.525851,50,3522.839813
2.822192,50,3523.002558
4.747599,50,3523.168056
3.467577,50,3523.329443
3.792309,50,3523.726787
4.431307,50,3523.885338
3.898391,50,3524.042277
3.293019,50,3524.201782
3.488766,50,3525.98203
4.700257,50,3526.371192
4.038981,50,3526.643846
2.240603,50,3527.041131
3.845867,50,3527.455836
4.109102,50,3527.982308
3.581111,50,3528.379791
3.031357,50,3528.658979
3.671217,50,3528.816437
4.534221,50,3528.974922
3.768567,50,3529.80868
3.453161,50,3530.195354
3.596266,50,3530.588211
3.431798,50,3530.985655
2.988012,50,3531.746652
2.961301,50,3532.512111
4.223455,50,3533.283009
2.907806,50,3533.930963
4.434202,50,3534.460652
3.464704,50,3534.631016
3.177776,50,3535.959662
3.726765,50,3536.467809
1.864016,50,3537.823663
2.498826,50,3538.225995
2.332866,50,3538.642116
3.011043,50,3539.41907
3.941039,50,3539.831111
3.129652,50,3539.989044
4.539367,50,3540.147871
2.771191,50,3540.307367
3.519245,50,3541.795659
1.60559,50,3541.945539
3.769059,50,3542.338324
4.329517,50,3542.733272
4.50596,50,3543.133393
2.845034,50,3543.537359
4.216901,50,3544.307383
2.651484,50,3544.71732
3.276263,50,3545.492258
3.680832,50,3545.899466
0.702464,50,3546.177579
2.201997,50,3547.237873
3.468832,50,3547.630352
4.145051,50,3548.02436
2.967262,50,3548.423105
3.860401,50,3549.186022
4.937493,50,3549.584919
4.531596,50,3550.222608
2.831919,50,3551.341004
2.580657,50,3551.497236
4.021307,50,3551.896327
4.285572,50,3555.061876
3.152646,50,3555.456401
4.298477,50,3555.850131
2.538898,50,3556.250009
4.176202,50,3556.536057
3.775303,50,3556.695338
3.620282,50,3556.854126
4.198399,50,3557.013661
0.949378,50,3557.409467
3.508699,50,3557.807903
3.604522,50,3560.804721
4.405492,50,3561.558527
4.021473,50,3561.836498
2.299966,50,3561.995131
1.582612,50,3562.158445
4.077036,50,3562.319163
3.923765,50,3562.48011
3.706687,50,3562.879055
4.697141,50,3563.274341
3.717403,50,3563.432151
2.419892,50,3566.656472
4.198318,50,3567.049931
4.20035,50,3567.444856
3.420207,50,3567.604323
4.120897,50,3567.766829
4.330427,50,3567.930141
3.035012,50,3568.091077
4.079903,50,3568.24577
1.843594,50,3568.405797
4.610181,50,3568.563033
3.340973,50,3568.722666
3.588023,50,3571.956432
3.08081,50,3572.588435
3.813546,50,3572.986478
4.107555,50,3573.385794
2.272751,50,3573.549938
3.218974,50,3573.709441
2.945921,50,3573.864781
2.363962,50,3574.265725
5.144153,50,3574.422516
3.427,50,3574.701517
4.270586,50,3576.853316
3.345479,50,3577.493877
4.55346,50,3577.782576
3.572218,50,3577.946846
3.656682,50,3578.348768
3.208474,50,3578.50815
4.20263,50,3578.664502
1.852825,50,3578.821695
3.320423,50,3578.980227
2.504185,50,3579.139836
4.138948,50,3580.444371
4.789619,50,3580.836729
3.282564,50,3580.991981
3.548935,50,3581.992199
2.331711,50,3582.392577
2.581305,50,3583.151589
3.048795,50,3583.552721
3.467186,50,3584.308696
3.492497,50,3584.587729
3.78254,50,3584.74623
2.780526,50,3586.899632
3.481,50,3587.404514
3.309475,50,3588.251831
3.266238,50,3589.340697
3.423168,50,3589.738806
4.451379,50,3590.131758
3.861444,50,3590.983135
2.354282,50,3591.831193
2.5893,50,3593.07043
4.096692,50,3593.351336
2.811325,50,3596.014856
4.291603,50,3596.291081
3.424478,50,3596.684508
4.614929,50,3597.322779
2.1199,50,3597.843341
3.378075,50,3598.243627
3.372057,50,3598.402642
3.202775,50,3598.560036
4.325412,50,3598.838934
3.138335,50,3599.236973
3.131947,50,3600.236087
2.830608,50,3601.787862
4.703553,50,3602.180206
3.848865,50,3602.57912
4.410707,50,3603.216488
3.775412,50,3603.980015
2.548684,50,3604.49936
2.440309,50,3604.779775
3.967421,50,3605.178981
4.377671,50,3605.696446
5.109293,50,3605.855544
3.154711,50,3607.299402
5.187307,50,3607.690799
3.844285,50,3608.446013
5.561948,50,3608.844623
3.910092,50,3609.487732
3.061146,50,3609.88671
3.053202,50,3610.404654
3.303748,50,3610.806857
2.635135,50,3611.205477
3.994159,50,3611.484454
5.030751,50,3613.168839
4.657267,50,3613.560769
4.595099,50,3614.195147
3.749114,50,3614.594676
2.186207,50,3615.118093
2.749849,50,3615.405206
5.043511,50,3615.563946
2.432288,50,3615.963607
3.397264,50,3616.363359
3.114195,50,3616.75918
3.265794,50,3618.30835
3.373903,50,3618.811929
4.30556,50,3619.204989
3.185393,50,3619.603612
3.620411,50,3620.225489
3.969235,50,3620.627484
3.364276,50,3621.385212
3.68264,50,3621.784598
1.401888,50,3622.06007
4.014054,50,3622.445794
3.984496,50,3623.895197
4.999328,50,3626.515681
0.944194,50,3627.15036
1.845501,50,3627.548201
3.356391,50,3627.709536
3.271713,50,3628.113332
2.913649,50,3628.271941
3.405473,50,3628.431948
4.221429,50,3628.589998
4.940512,50,3628.744009
1.681881,50,3628.903341
3.787263,50,3630.210748
4.418922,50,3630.954804
3.766279,50,3631.470256
3.569894,50,3631.862551
3.805508,50,3632.616374
3.096545,50,3633.59665
2.839237,50,3633.998826
3.959026,50,3634.61856
3.898507,50,3635.009335
3.624241,50,3635.396611
2.672477,50,3638.621395
2.953253,50,3638.897611
2.679443,50,3639.282766
3.139084,50,3640.256002
3.164217,50,3640.660608
3.533845,50,3640.818322
3.67847,50,3640.976959
4.022198,50,3641.256532
2.330194,50,3642.463251
3.616167,50,3643.562635
3.146128,50,3645.689743
4.571636,50,3645.962145
2.06232,50,3646.958126
5.000412,50,3647.716452
3.282595,50,3648.133384
4.017058,50,3648.547038
3.705276,50,3649.20017
3.063211,50,3649.719611
2.421359,50,3650.105708
3.383987,50,3651.071267
2.842323,50,3651.22978
3.664818,50,3652.67658
2.278116,50,3653.069801
3.975661,50,3653.579451
3.409874,50,3654.093128
3.18109,50,3654.611311
3.165207,50,3655.000679
3.580719,50,3655.750844
4.655909,50,3656.254948
3.540878,50,3656.407971
4.000479,50,3657.16508
3.516744,50,3660.0366
2.798844,50,3660.908799
3.804297,50,3661.665271
3.320811,50,3661.948015
3.918956,50,3662.107704
3.382248,50,3662.266201
3.462074,50,3662.774035
2.635533,50,3663.049443
1.951963,50,3663.432585
4.431947,50,3664.411038
2.542553,50,3669.808168
4.186281,50,3670.323149
3.561551,50,3671.061711
3.056881,50,3671.448111
3.713129,50,3671.957164
3.01135,50,3672.47579
4.125312,50,3673.444222
3.263755,50,3673.952041
3.600967,50,3674.343991
3.256393,50,3674.499084
3.363147,50,3677.373456
3.126943,50,3678.34051
2.828643,50,3679.315996
2.253829,50,3679.832069
3.667938,50,3680.222752
3.271661,50,3680.741586
2.87673,50,3681.482866
3.866286,50,3682.6906
3.865511,50,3683.077786
3.574286,50,3684.060786
2.741092,50,3684.920499
3.204564,50,3687.679328
4.027468,50,3687.950775
4.17588,50,3688.333405
4.073668,50,3689.309255
3.692757,50,3689.708047
2.970229,50,3690.112861
3.631428,50,3690.51126
3.715915,50,3690.664643
3.2864,50,3690.816926
2.716261,50,3691.21167
3.523486,50,3694.611081
2.90033,50,3695.006027
4.050309,50,3696.211897
2.266796,50,3697.099853
2.831315,50,3697.506436
4.377185,50,3698.358701
3.415988,50,3699.113417
4.426574,50,3699.387548
3.15091,50,3699.770396
2.951562,50,3700.516827
2.650167,50,3704.543964
4.253165,50,3704.81637
1.284547,50,3705.202436
3.844845,50,3705.476792
3.815567,50,3705.866652
3.839788,50,3706.85047
4.112819,50,3707.238709
2.331096,50,3708.317464
3.475722,50,3708.932364
3.304936,50,3709.315251
3.120381,50,3713.916895
3.926846,50,3714.308904
3.790833,50,3715.044685
2.512028,50,3715.437984
3.567874,50,3716.058487
3.145758,50,3716.457219
4.418984,50,3717.789798
3.484598,50,3718.296638
2.149354,50,3718.810839
3.136679,50,3719.193575
3.15737,50,3720.171034
4.381639,50,3723.440861
2.355234,50,3724.414971
4.57955,50,3724.689801
4.381133,50,3725.663525
3.320453,50,3726.050264
2.177374,50,3726.448397
2.667174,50,3726.843279
3.121127,50,3727.807107
3.437942,50,3728.190529
3.907127,50,3728.576766
2.253573,50,3732.843579
4.680969,50,3733.586677
3.932964,50,3733.973198
2.41166,50,3734.131332
2.770521,50,3734.7644
4.011732,50,3735.046582
3.031033,50,3735.891406
1.85187,50,3736.395029
4.139623,50,3737.372497
3.127065,50,3737.645022
3.295763,50,3740.159713
3.862667,50,3740.554655
3.677414,50,3741.061606
4.021474,50,3741.459999
4.003165,50,3741.738588
4.183183,50,3741.895482
4.063925,50,3742.049768
2.449096,50,3742.201236
3.392375,50,3742.353042
3.755786,50,3742.504762
5.019937,50,3744.413009
1.891943,50,3744.68562
3.840661,50,3745.081036
4.311794,50,3745.473889
3.226802,50,3746.356847
2.044735,50,3746.643709
2.639835,50,3746.801583
3.152881,50,3746.954115
3.716666,50,3747.105296
3.381916,50,3747.258562
3.397907,50,3747.414953
2.248173,50,3748.26187
4.212385,50,3748.415003
3.532033,50,3748.569502
2.806017,50,3748.84942
2.951427,50,3749.367926
3.014988,50,3749.75755
-0.435997,50,3750.60501
3.477991,50,3750.993671
2.350067,50,3751.386942
4.07184,50,3751.774726
2.795787,50,3753.321604
3.003421,50,3753.474167
4.241565,50,3753.628712
3.13945,50,3754.143633
3.361474,50,3754.533463
4.002274,50,3755.412559
3.268674,50,3756.164212
3.769274,50,3756.435966
4.802939,50,3756.829945
3.584353,50,3757.335085
3.934438,50,3759.012629
2.700531,50,3759.395991
4.663222,50,3760.140362
2.656204,50,3761.016783
3.331815,50,3761.99503
3.155877,50,3762.968059
3.049008,50,3763.710526
1.742628,50,3764.326603
3.266695,50,3765.071708
2.790937,50,3765.575186
3.394032,50,3768.425734
3.170392,50,3769.39273
2.436913,50,3769.899378
3.28648,50,3770.051272
3.558379,50,3770.210608
2.840758,50,3770.370181
2.466176,50,3770.529632
2.808449,50,3770.806225
4.929657,50,3771.198113
3.120208,50,3771.591084
3.699235,50,3774.022817
2.963112,50,3774.178613
2.535263,50,3774.331457
3.652228,50,3774.483069
3.63017,50,3774.640757
3.59002,50,3774.79995
2.149478,50,3774.958208
4.533754,50,3775.11697
3.708011,50,3775.266357
3.569918,50,3775.419083
3.661615,50,3775.816096
4.011238,50,3779.832033
3.026981,50,3780.218032
3.600503,50,3780.610663
3.725121,50,3780.882267
3.963596,50,3781.04146
3.788043,50,3781.551184
2.084305,50,3782.301305
3.45954,50,3782.576559
2.999328,50,3782.957531
4.080481,50,3784.16498
3.818335,50,3787.693342
5.003801,50,3788.076485
3.892272,50,3788.828601
2.406185,50,3789.217923
2.665826,50,3789.606802
3.561798,50,3790.244907
3.923096,50,3791.21655
3.400311,50,3791.612413
2.68061,50,3792.459015
4.222143,50,3792.611723
2.578436,50,3795.344867
1.964453,50,3796.098624
2.199024,50,3796.491097
2.646208,50,3796.872846
3.715249,50,3797.270427
3.583893,50,3797.42894
3.606757,50,3797.587747
4.081401,50,3797.866583
2.372385,50,3798.835123
3.329225,50,3799.221029
4.323943,50,3801.243968
3.572665,50,3801.64027
2.937854,50,3802.034106
2.591257,50,3802.191597
2.168123,50,3802.342121
3.532245,50,3802.500598
4.603665,50,3802.780566
1.737852,50,3802.937167
2.864309,50,3803.693427
4.135612,50,3803.968453
3.215117,50,3804.351961
3.189392,50,3808.639671
2.01407,50,3808.912436
2.842765,50,3809.997343
2.78046,50,3810.380405
3.858825,50,3810.765922
3.805045,50,3811.154444
2.657454,50,3811.433324
2.647407,50,3811.830199
3.942476,50,3812.589182
3.70581,50,3812.742395
2.926835,50,3814.538881
3.531495,50,3815.042065
2.697722,50,3815.194273
4.341537,50,3816.309954
3.83546,50,3816.70549
2.953992,50,3817.103374
3.519049,50,3817.617667
2.957573,50,3818.136217
3.784739,50,3818.520983
3.172901,50,3819.487194
1.93696,50,3823.144142
2.374736,50,3823.532518
4.195381,50,3823.806589
4.137449,50,3824.308168
4.783162,50,3824.580931
2.174276,50,3825.7939
3.561747,50,3826.665127
2.236044,50,3827.415636
2.737171,50,3827.800962
2.880683,50,3828.645291
4.109437,50,3830.875066
2.673524,50,3831.263933
3.571801,50,3832.35815
1.973763,50,3832.630166
3.225515,50,3833.014324
4.583282,50,3834.011775
3.814703,50,3834.77122
3.058959,50,3835.656653
4.232852,50,3835.94013
3.725985,50,3836.574867
3.918982,50,3836.967307
2.805055,50,3838.554316
3.727916,50,3838.708967
4.021887,50,3838.86209
2.248199,50,3839.011992
5.443328,50,3839.408183
3.529835,50,3839.68717
2.724734,50,3840.086138
3.56578,50,3840.483103
4.163932,50,3840.874066
3.796821,50,3841.266755
3.335052,50,3843.951858
3.995788,50,3844.106059
4.130052,50,3844.25838
4.80029,50,3844.410243
2.685821,50,3844.928147
2.897061,50,3845.689905
4.212709,50,3846.206801
4.057887,50,3846.724682
2.754112,50,3847.122936
3.903217,50,3847.51609
1.969601,50,3849.808831
2.353972,50,3850.0872
3.551474,50,3850.240718
3.884038,50,3850.39492
2.678813,50,3850.909425
4.324254,50,3851.309174
3.6217,50,3852.07109
5.371339,50,3853.55928
3.057174,50,3854.319173
4.108329,50,3854.596514
3.114087,50,3855.556072
3.660047,50,3855.715607
3.377877,50,3855.990602
4.291467,50,3857.10281
4.330383,50,3857.375879
2.460809,50,3858.259419
3.672032,50,3859.018468
2.327392,50,3859.29746
3.119162,50,3859.690951
4.100218,50,3859.964001
3.475642,50,3860.116053
1.785844,50,3861.276627
2.293904,50,3861.671857
2.815427,50,3862.431678
3.213092,50,3862.826632
2.621928,50,3863.469182
3.314725,50,3864.248666
4.162257,50,3864.648106
3.228644,50,3865.518552
4.836041,50,3865.908747
4.842942,50,3866.184143
4.882935,50,3867.386921
3.442387,50,3867.541914
3.136749,50,3868.539361
3.945272,50,3868.93454
4.32188,50,3869.943579
2.872896,50,3870.59534
2.120776,50,3870.874099
3.986415,50,3871.027163
3.232793,50,3871.174929
3.429833,50,3871.327427
2.853591,50,3872.655156
4.216184,50,3873.051386
2.186079,50,3873.684442
2.946773,50,3874.439831
3.365223,50,3874.850827
2.23778,50,3875.626853
2.511885,50,3875.919298
1.982589,50,3876.072677
3.526158,50,3876.224232
3.423969,50,3876.37442
2.902296,50,3877.699335
4.693721,50,3877.973484
3.900938,50,3878.365784
2.125363,50,3878.642616
2.964378,50,3879.16257
4.074112,50,3879.927349
4.021197,50,3880.3271
2.911053,50,3880.719758
3.142039,50,3881.108782
3.864768,50,3881.260655
3.033203,50,3881.653553
4.136178,50,3883.096694
3.988191,50,3883.250289
4.022319,50,3883.647221
3.202949,50,3884.407881
3.308577,50,3884.808965
3.466217,50,3885.319315
3.942343,50,3885.591765
3.995307,50,3886.434546
3.565972,50,3886.823712
3.520158,50,3887.215524
5.015537,50,3889.773238
2.756988,50,3890.897923
5.259425,50,3891.301901
3.812734,50,3891.70354
4.524848,50,3892.101618
4.700924,50,3892.499195
2.35175,50,3892.893709
3.545699,50,3893.284695
4.94195,50,3893.430433
2.83748,50,3893.826344
2.287358,50,3895.654239
2.393165,50,3896.411919
4.317433,50,3897.174022
3.555639,50,3898.302373
2.495251,50,3898.581745
3.028575,50,3898.856038
3.158526,50,3899.247708
2.750624,50,3899.400068
3.922687,50,3899.545822
3.29544,50,3899.696802
1.687707,50,3902.005626
2.26616,50,3902.284526
2.120533,50,3902.927939
4.115391,50,3903.324132
4.864646,50,3903.84455
3.274656,50,3903.997859
3.058339,50,3904.150705
2.422512,50,3904.302481
2.003627,50,3904.448609
3.782412,50,3904.599664
4.432346,50,3904.99653
3.517984,50,3906.438845
4.064486,50,3906.841285
3.671638,50,3907.119071
2.670141,50,3907.400341
3.095007,50,3907.553308
4.37498,50,3907.827669
4.157323,50,3908.225544
2.865937,50,3908.614628
2.259723,50,3909.730326
3.728302,50,3909.896523
3.271587,50,3910.73958
3.033352,50,3911.141351
2.538075,50,3912.021758
4.668757,50,3912.417398
2.183734,50,3912.934619
3.776141,50,3913.686798
2.995202,50,3914.799059
2.428329,50,3915.073585
4.357089,50,3915.46387
4.771568,50,3915.734523
2.647657,50,3917.057005
2.73423,50,3917.818157
3.667856,50,3918.218875
4.362513,50,3919.589825
2.365091,50,3920.236936
2.263373,50,3920.394458
3.838769,50,3920.54648
3.291286,50,3920.938669
3.324504,50,3921.090464
4.420352,50,3921.239786
1.816058,50,3922.683285
4.253504,50,3923.202417
3.81027,50,3923.72116
2.801779,50,3924.480519
3.729398,50,3924.87657
3.463716,50,3925.270452
3.378595,50,3925.666789
3.012104,50,3925.820752
3.663975,50,3925.974446
2.959654,50,3926.123938
3.485948,50,3926.973613
4.851981,50,3927.13343
4.014639,50,3927.412707
3.344257,50,3927.811326
3.00655,50,3928.445654
2.397915,50,3928.961605
3.126215,50,3929.238506
3.563108,50,3929.389404
3.673672,50,3929.78199
3.787527,50,3930.532019
1.436476,50,3930.92417
3.118796,50,3932.71798
2.925225,50,3932.875669
3.290302,50,3933.034361
3.784481,50,3933.315742
3.880454,50,3933.585078
2.099091,50,3933.737509
2.6804,50,3934.494327
3.44794,50,3934.887534
3.641089,50,3935.28042
4.129767,50,3936.757593
2.619175,50,3938.814485
3.857439,50,3939.21307
4.023876,50,3940.69499
4.190392,50,3941.333539
4.285403,50,3941.731409
2.985355,50,3942.123579
2.519977,50,3942.638703
2.976789,50,3942.791928
3.987109,50,3942.942945
3.555643,50,3943.097644
3.186308,50,3943.937044
2.095582,50,3944.096109
4.549444,50,3944.495041
3.680449,50,3944.896238
3.738129,50,3945.294461
3.005182,50,3945.68651
4.05808,50,3946.439247
3.947936,50,3947.073992
2.929743,50,3947.837039
2.738098,50,3947.993873
2.485004,50,3949.44843
3.371273,50,3950.204579
3.223633,50,3950.604164
3.780547,50,3951.003063
3.669546,50,3951.410191
3.774825,50,3952.172567
3.755186,50,3952.456019
3.421718,50,3952.853058
1.769527,50,3953.245467
4.435811,50,3953.517998
4.377315,50,3953.9183
3.373405,50,3954.72841
4.441421,50,3955.126685
2.745823,50,3955.528348
3.654312,50,3956.767972
4.180148,50,3957.28746
4.256595,50,3957.674258
3.464903,50,3958.426587
3.511908,50,3958.822087
1.635277,50,3959.4558
3.481315,50,3959.73111
3.542841,50,3961.414063
4.259892,50,3961.811301
4.857576,50,3962.334184
