#{"t_start": 1707423514.823202, "env_id": "None"}
r,l,t
-3.082992,50,2850.030871
-0.818554,50,2850.658492
-7.789652,50,2851.056126
-0.984159,50,2851.207741
-6.46008,50,2851.359989
-5.598,50,2851.512422
0.409363,50,2851.795296
-1.848777,50,2852.807249
-6.738827,50,2853.217475
-4.818886,50,2855.151695
-2.732116,50,2855.539888
-1.531827,50,2855.928644
-2.353038,50,2856.925227
-4.421657,50,2857.32176
-6.68673,50,2857.722625
-2.549647,50,2857.875454
-2.927822,50,2858.033927
-1.890165,50,2858.20508
-0.911295,50,2858.376783
2.731111,50,2860.460663
-4.957921,50,2861.208166
-3.916242,50,2861.597363
-0.601593,50,2861.863551
-0.548498,50,2862.254772
-4.29226,50,2862.643849
-1.566063,50,2863.036541
-5.572342,50,2863.431788
-3.94472,50,2864.085199
-6.106358,50,2864.257665
-1.010687,50,2864.429417
-3.734676,50,2866.953433
-3.895236,50,2867.34042
-3.762355,50,2867.726824
-3.417977,50,2868.234698
-0.119816,50,2869.101506
-1.914279,50,2869.375108
-0.213351,50,2869.53327
-1.58608,50,2869.703864
-6.114891,50,2869.876354
-1.586048,50,2870.046293
-0.741958,50,2872.563858
-3.701786,50,2872.832668
-1.855792,50,2873.219594
-3.834363,50,2873.606299
-3.165001,50,2873.994727
-2.380058,50,2874.382615
-3.728669,50,2874.781855
2.797157,50,2875.189871
-2.543533,50,2875.601856
-5.125207,50,2875.769772
-3.981985,50,2877.930053
-1.954896,50,2878.805663
-1.620135,50,2879.079892
-0.379539,50,2879.346327
-4.569846,50,2879.495002
-3.911135,50,2879.642306
-0.058713,50,2879.802206
-2.169531,50,2879.96617
1.783723,50,2880.138171
-1.139139,50,2880.307675
-5.252213,50,2881.65301
-3.092573,50,2882.04189
-0.848893,50,2882.431557
-2.922161,50,2883.05798
-3.187211,50,2883.446969
-2.861869,50,2883.846868
-5.827373,50,2884.375164
-2.219589,50,2884.545517
-2.101497,50,2884.716536
-1.592649,50,2884.882374
-0.293665,50,2885.045374
-2.503609,50,2885.888175
-2.726973,50,2886.036905
-1.498913,50,2886.186788
-0.096277,50,2886.337378
-1.509993,50,2886.733572
-3.933815,50,2886.889905
-1.178434,50,2887.051134
-3.124834,50,2887.219832
-1.585977,50,2887.38578
-1.275371,50,2887.550606
-2.729561,50,2891.047853
4.584339,50,2891.205916
-3.759348,50,2891.359906
-3.871569,50,2891.50631
-1.014787,50,2891.898082
-1.953162,50,2892.288808
-3.036294,50,2892.449229
0.907616,50,2892.855808
-4.390221,50,2893.862506
-3.120161,50,2895.116364
-3.375181,50,2897.099893
-2.845883,50,2897.486379
-1.855211,50,2897.873552
-3.886626,50,2898.260123
-5.160948,50,2898.531695
-1.442441,50,2898.92496
-3.374821,50,2899.921699
-4.591667,50,2900.337786
-2.198956,50,2900.863977
-1.684299,50,2901.271332
-0.574848,50,2902.719515
-7.276904,50,2902.865592
-4.039665,50,2903.012841
0.218141,50,2903.159823
-1.028034,50,2903.672992
-2.965114,50,2904.065759
-5.831491,50,2904.824704
-2.844948,50,2905.229183
-2.377035,50,2906.123993
-3.442157,50,2907.017528
-4.474036,50,2907.301827
-2.806732,50,2908.140208
-1.187266,50,2908.289492
-0.339441,50,2908.559634
-4.056702,50,2908.952484
-6.474478,50,2909.226372
-3.764504,50,2909.504032
-2.245655,50,2909.905853
-5.490023,50,2910.545302
-0.247032,50,2911.07157
-2.263793,50,2911.483536
0.38907,50,2912.68419
-0.857114,50,2912.832572
-1.55164,50,2913.100963
-4.200502,50,2913.97594
-1.924146,50,2914.249098
-2.081704,50,2915.003176
-2.084123,50,2915.400692
-0.92584,50,2915.800139
-1.97678,50,2916.206201
-4.90577,50,2916.614748
-4.330705,50,2918.297646
-2.40718,50,2919.049708
-3.861348,50,2919.438395
-4.582613,50,2919.950321
0.245026,50,2920.346517
-2.11774,50,2921.098782
-0.300157,50,2921.496885
-2.851845,50,2922.268981
-0.000559,50,2922.68436
-3.325671,50,2922.851298
-3.225188,50,2925.061944
-2.241042,50,2926.051426
-4.30151,50,2926.440765
-1.391956,50,2926.838693
-2.218067,50,2927.118758
-3.717655,50,2927.272087
-0.856166,50,2927.430401
-4.844264,50,2927.588624
-6.330147,50,2927.749311
1.148935,50,2927.915471
-8.261819,50,2928.999826
-0.252936,50,2929.390908
0.230267,50,2930.378635
-1.771413,50,2930.892791
-2.999761,50,2931.051781
-4.12286,50,2931.327127
-5.13956,50,2931.484564
-1.810879,50,2931.644036
-4.751398,50,2931.803234
0.042408,50,2932.3288
-4.818798,50,2932.729399
-5.113858,50,2934.89003
-2.455388,50,2935.279167
-6.06652,50,2935.669519
0.747478,50,2936.061885
-2.405378,50,2936.456117
-4.279099,50,2936.856118
0.04866,50,2937.141929
-0.39055,50,2937.424088
-5.974096,50,2937.830518
-3.022785,50,2938.231013
-2.654484,50,2941.738611
-4.505411,50,2942.858007
-2.390292,50,2943.130467
-3.125858,50,2943.40167
-0.023789,50,2943.555772
0.551751,50,2943.712153
0.015873,50,2943.874444
-2.601565,50,2944.28049
0.307357,50,2944.683051
1.074257,50,2945.083019
-2.923301,50,2948.216266
0.86944,50,2948.364086
-5.418376,50,2948.752425
-2.836767,50,2949.020574
0.208382,50,2949.175038
-3.883163,50,2949.333463
-0.37301,50,2949.494378
-0.737048,50,2949.781156
-1.324783,50,2950.182746
-2.859451,50,2950.580951
-3.163393,50,2953.645893
-0.567847,50,2953.796586
-1.113895,50,2953.944819
-2.823327,50,2954.091825
-4.137175,50,2954.242776
-2.005963,50,2954.401452
-9.1938,50,2954.804266
-3.993478,50,2955.20959
-4.175066,50,2955.493602
-2.934567,50,2955.89123
-5.005418,50,2956.412932
-3.127292,50,2958.824178
-3.445337,50,2958.973784
-5.269304,50,2959.123546
-2.61219,50,2959.274987
-2.793474,50,2959.674512
-2.710647,50,2959.83821
-5.526729,50,2960.004557
-2.299414,50,2960.167983
-2.946014,50,2960.322605
-2.81164,50,2960.475834
-5.737199,50,2962.541295
-2.743154,50,2963.294611
0.699535,50,2963.684484
-3.115255,50,2964.076328
-4.042889,50,2964.355231
-6.845599,50,2964.520112
-1.774611,50,2964.927117
-3.4639,50,2965.089944
-0.616935,50,2965.24334
-5.37472,50,2965.398404
-2.424161,50,2968.047133
-3.119995,50,2968.435113
-1.570024,50,2968.58433
-0.560807,50,2968.853291
-2.030172,50,2969.374852
-5.305171,50,2969.905612
-3.092355,50,2970.072618
-2.163533,50,2970.236854
-0.040528,50,2970.391295
-3.901331,50,2970.542856
-2.532006,50,2971.387355
-2.372473,50,2971.536586
-2.954923,50,2972.164397
-1.632827,50,2972.671804
-5.380195,50,2973.312517
-3.66121,50,2973.722608
-1.062063,50,2974.128447
-1.439582,50,2974.530941
-1.947669,50,2975.412211
-2.923321,50,2975.685634
-4.520477,50,2976.078019
-6.77865,50,2977.268134
-2.09065,50,2977.536152
-7.522617,50,2977.684364
-4.563337,50,2977.838167
-3.4382,50,2978.603401
-1.053009,50,2979.248797
-1.354139,50,2979.651432
-0.699961,50,2980.407092
-5.343568,50,2981.399603
-2.109408,50,2981.912933
-3.672026,50,2983.725289
-4.393862,50,2984.35355
-6.121141,50,2984.74733
-2.578253,50,2985.506793
-5.190712,50,2985.802517
-4.079223,50,2985.975033
-2.065251,50,2986.139791
-0.801916,50,2986.298328
-3.783907,50,2986.692409
-1.135659,50,2986.842475
-2.334424,50,2988.216293
-5.890397,50,2988.96522
-4.023872,50,2989.235462
-4.40894,50,2989.627597
-2.957261,50,2990.38735
0.940572,50,2991.159103
-2.884083,50,2991.809306
-1.850624,50,2991.969691
-0.687438,50,2992.362248
-5.655017,50,2992.749721
-3.393162,50,2995.520766
-4.905373,50,2995.921018
-2.576423,50,2996.911089
-1.893642,50,2997.66504
-2.941618,50,2997.947684
-2.503731,50,2998.11455
-5.074029,50,2998.278497
-4.807233,50,2998.437566
-4.749682,50,2998.592984
-1.132009,50,2998.740502
0.603861,50,2999.01203
-4.821801,50,3001.423407
-4.587807,50,3001.821031
-1.767314,50,3002.215752
-1.572443,50,3002.61025
0.456694,50,3003.014804
-2.890906,50,3003.178327
-2.272955,50,3003.337751
-2.004975,50,3003.496191
-4.690406,50,3003.647496
-0.270137,50,3004.038725
-1.524633,50,3005.956668
-2.71659,50,3006.347399
-2.618513,50,3006.737881
-5.833083,50,3007.492112
1.279174,50,3007.895655
-1.695531,50,3008.062874
-3.916506,50,3008.226462
-1.779389,50,3008.385688
1.184688,50,3008.661876
-1.03655,50,3009.168458
-0.518863,50,3011.246609
-0.295609,50,3011.994539
-3.400614,50,3012.383024
-1.535392,50,3012.77723
-1.350353,50,3013.415285
-6.133415,50,3013.940354
-0.545389,50,3014.586261
-4.81682,50,3014.744992
-2.542517,50,3014.901753
-3.058172,50,3015.29099
-2.886508,50,3018.072
-3.380597,50,3018.71497
-4.435739,50,3018.876735
-2.930068,50,3019.036079
-5.094774,50,3019.192302
-3.732921,50,3019.356375
-1.92768,50,3019.521802
-1.078344,50,3019.680685
-4.400696,50,3019.839161
-4.419586,50,3020.350389
-5.110953,50,3020.736786
-4.124601,50,3023.127399
-2.124533,50,3023.966079
-2.294149,50,3024.351193
-5.48805,50,3024.736068
-3.602062,50,3025.127792
-0.946731,50,3025.893749
-0.501811,50,3026.292408
-4.095655,50,3026.691263
-2.622799,50,3027.085152
-6.230829,50,3027.353004
0.423114,50,3030.016477
-6.058454,50,3030.165669
-3.029403,50,3030.319803
-0.758037,50,3030.472644
-5.095039,50,3030.631233
-0.439024,50,3030.793725
-2.904551,50,3030.953436
-1.757816,50,3031.112456
-3.44448,50,3031.268138
-3.678269,50,3031.663605
-4.960023,50,3035.189063
-6.352649,50,3035.583683
0.37045,50,3036.097135
-3.276331,50,3036.371198
-2.513031,50,3036.768364
-1.154307,50,3037.166893
-2.20627,50,3037.689023
-1.925702,50,3038.088649
-3.432121,50,3038.497054
-2.84494,50,3038.653
-2.885202,50,3041.012131
-0.630308,50,3041.40852
-3.185407,50,3041.803508
-3.55689,50,3042.075177
-1.69392,50,3042.230955
-6.117585,50,3042.630951
-4.405068,50,3043.030885
-2.042455,50,3043.430774
-1.644356,50,3043.825923
-1.562797,50,3044.218801
-0.848633,50,3044.614124
-3.279389,50,3045.719119
-4.897347,50,3046.114966
-1.307234,50,3046.508199
-2.458672,50,3046.664294
-4.010991,50,3046.823352
-2.155688,50,3046.981366
-1.584404,50,3047.140149
-4.554229,50,3047.537787
0.18671,50,3047.930044
-3.549273,50,3048.3189
-2.890281,50,3050.992469
-2.277976,50,3051.151237
-3.483227,50,3051.544788
-1.625319,50,3051.696956
0.126593,50,3051.854177
-0.631326,50,3052.253061
-2.547357,50,3052.651111
-5.453536,50,3052.809183
-0.555731,50,3052.963279
-5.692868,50,3053.234058
-3.545366,50,3056.367392
-4.467052,50,3056.642093
-3.667486,50,3056.793964
-2.935996,50,3056.946372
-1.389247,50,3057.463891
-0.519479,50,3057.621088
-5.371092,50,3057.779265
-1.170294,50,3058.417598
-7.664749,50,3058.8124
-3.02626,50,3059.084379
-2.212287,50,3061.882849
-6.916085,50,3062.2733
-2.89735,50,3062.665311
-3.210977,50,3062.819855
-1.785798,50,3063.215661
-4.222388,50,3063.612423
-4.117029,50,3064.011441
-4.295849,50,3064.409725
-3.198001,50,3064.804685
-1.931434,50,3065.562045
-0.300248,50,3067.976548
-6.74201,50,3068.367024
-5.661502,50,3068.518924
-3.263598,50,3068.671949
-4.697773,50,3068.827955
-2.450661,50,3068.988359
-4.011823,50,3069.146551
-0.175706,50,3069.545045
-0.596805,50,3070.667641
-3.420087,50,3071.060263
-2.047907,50,3071.452055
-5.591099,50,3073.530856
1.165118,50,3073.680037
-1.794886,50,3074.435197
-4.294553,50,3074.948342
0.014827,50,3075.226116
-1.60524,50,3075.630454
-2.606195,50,3076.02977
-4.492876,50,3076.428759
0.324547,50,3076.943809
0.436563,50,3077.347048
-3.595238,50,3078.733053
-5.219553,50,3078.881208
-3.748104,50,3079.156519
-3.525256,50,3079.551257
-3.421339,50,3079.953305
-3.599176,50,3080.114081
-3.120921,50,3080.274652
0.542597,50,3080.793874
-1.660682,50,3080.945462
0.595752,50,3081.218128
-1.796772,50,3084.382929
0.165034,50,3084.775845
-1.759979,50,3085.048881
-1.672526,50,3085.445847
-2.160067,50,3085.603504
-0.188927,50,3085.763106
-4.284712,50,3086.16738
-4.802287,50,3087.169394
0.068399,50,3087.562179
-4.173754,50,3087.955125
0.257721,50,3089.917233
-1.04863,50,3090.065598
-3.080616,50,3090.212329
-3.51604,50,3090.362085
-0.881478,50,3090.759061
-1.623429,50,3091.27781
-7.074982,50,3091.680065
-6.095497,50,3092.085222
-4.260407,50,3092.239974
-1.548239,50,3093.116138
-2.600219,50,3093.508121
-1.170465,50,3096.559696
-1.515917,50,3096.709841
-4.108664,50,3096.858788
-0.482234,50,3097.01465
-3.134975,50,3097.173294
-4.702923,50,3097.573787
-3.340722,50,3097.981798
-4.962027,50,3098.378506
-2.784438,50,3099.493324
0.718063,50,3100.129465
-2.273732,50,3101.526184
-2.388366,50,3101.913729
-4.674609,50,3102.184706
-1.997039,50,3102.342499
0.181011,50,3102.864843
-2.4521,50,3103.504357
-2.626096,50,3104.269332
-1.56084,50,3104.66351
-7.124292,50,3105.056352
-1.269326,50,3105.449991
-1.856929,50,3107.198307
-5.099271,50,3107.346036
-2.02896,50,3107.494482
-3.857454,50,3107.651226
-4.167952,50,3107.809606
-1.823403,50,3107.969654
-2.795818,50,3108.375616
-4.766315,50,3108.770593
-1.726328,50,3109.525144
-1.892448,50,3109.798712
-1.597218,50,3112.699994
-2.107064,50,3112.849057
-2.903518,50,3112.995806
-1.651844,50,3113.390723
-5.412485,50,3113.548655
-1.138006,50,3113.705785
-3.421008,50,3113.866947
-5.640235,50,3114.028529
-5.089426,50,3114.303153
-6.166592,50,3114.6954
-4.042645,50,3115.086903
-1.973723,50,3117.025549
-5.406026,50,3117.41731
-1.566811,50,3117.566633
-3.148337,50,3117.844096
-5.034893,50,3118.242364
-5.009224,50,3118.763731
-2.470664,50,3118.92844
-3.905739,50,3119.204092
-7.331235,50,3119.479168
-4.064482,50,3119.87133
-1.62487,50,3122.196645
-4.69834,50,3122.341528
-4.278363,50,3122.728978
-2.761859,50,3123.127019
-2.686141,50,3124.126149
-0.89507,50,3124.657278
-3.824266,50,3125.068216
-4.156929,50,3125.467237
-2.960419,50,3126.463532
-0.22236,50,3127.225452
-2.887676,50,3128.919492
-0.719847,50,3129.188208
-1.295921,50,3129.576492
-0.484968,50,3129.73008
-5.655328,50,3129.888711
-4.147774,50,3130.047575
-0.063431,50,3130.210804
-3.902355,50,3130.371427
-4.921844,50,3130.524502
-3.547552,50,3130.796879
0.693973,50,3134.31913
0.04701,50,3134.707215
-1.11628,50,3134.854313
-7.465236,50,3135.006025
-2.019866,50,3135.164749
-4.118625,50,3135.323988
-6.8181,50,3135.483708
-4.353794,50,3135.648244
-3.269558,50,3135.804467
-1.909365,50,3136.079378
-1.608718,50,3136.470736
-5.407908,50,3138.764079
-0.367641,50,3139.152159
-5.539645,50,3139.420634
-0.271119,50,3139.579243
0.464891,50,3139.738715
-2.789673,50,3139.896401
-3.450253,50,3140.062327
0.239843,50,3140.216957
-1.434173,50,3140.734429
-1.382792,50,3140.888293
-2.544764,50,3143.564931
-5.601463,50,3143.953399
-2.824665,50,3144.342931
-6.90681,50,3144.739025
0.78128,50,3145.857573
-3.937254,50,3146.270278
-5.182691,50,3146.446473
-0.177218,50,3146.606722
-1.570401,50,3146.998869
-4.837474,50,3147.631051
-2.791524,50,3150.171504
-3.193661,50,3150.560723
-3.485818,50,3150.707328
-2.534898,50,3151.101468
-2.936646,50,3151.499732
-6.042943,50,3151.777828
-2.238765,50,3151.939709
-2.482825,50,3152.343228
-3.316789,50,3152.496434
-7.662364,50,3152.769186
-1.108816,50,3155.931871
-5.133674,50,3156.441413
0.701139,50,3156.709511
1.786702,50,3157.103839
-4.735608,50,3157.634424
-7.650988,50,3157.792301
-2.39207,50,3158.43149
-4.013023,50,3158.834978
-3.113235,50,3159.232399
-3.820976,50,3159.984153
-2.668415,50,3160.378192
-5.224156,50,3161.880329
-0.451142,50,3162.028474
2.357683,50,3162.177681
-2.517384,50,3162.332966
-3.810936,50,3162.492167
-2.371157,50,3162.650863
-4.749588,50,3162.813802
-3.309609,50,3162.971982
0.533623,50,3163.365256
-3.807688,50,3163.759462
-3.878631,50,3167.513815
-3.455505,50,3168.030191
1.158455,50,3168.180502
-2.063754,50,3168.333199
-2.821975,50,3168.489193
-2.377034,50,3168.648225
-1.708283,50,3168.809404
-3.106343,50,3169.209364
-1.7686,50,3169.608682
-3.86973,50,3170.001282
-2.680121,50,3172.787801
-0.246459,50,3172.935319
-3.891474,50,3173.082806
0.002345,50,3173.23511
-1.780038,50,3173.388528
-6.227323,50,3173.547668
-2.264747,50,3173.707124
-4.147822,50,3174.108233
0.20246,50,3174.266345
-4.919936,50,3174.420555
-4.140827,50,3177.112759
-3.760449,50,3177.502252
-3.053827,50,3177.890192
-1.01556,50,3178.649374
-5.458731,50,3179.048536
-0.967375,50,3179.205898
-1.856598,50,3179.364697
-1.606437,50,3179.646085
-2.824477,50,3180.045924
-2.896038,50,3180.444328
-3.552381,50,3180.838337
-2.832483,50,3183.74016
-4.540587,50,3183.886954
-1.313365,50,3184.037098
-2.363787,50,3184.190722
-6.144545,50,3184.582425
-0.104033,50,3184.740261
-0.688891,50,3185.141003
-4.252175,50,3185.300161
-2.526112,50,3185.70115
-0.446764,50,3186.215974
-4.950617,50,3189.008204
-1.385439,50,3189.276756
-2.791123,50,3189.663989
-1.764987,50,3189.817519
-0.881448,50,3189.973634
-6.974911,50,3190.130758
0.408318,50,3190.292011
-3.700925,50,3190.450417
-0.916883,50,3190.848719
0.11556,50,3191.005117
-1.32427,50,3193.564902
-1.232902,50,3193.95316
-3.119285,50,3194.34102
-1.289165,50,3194.743821
-5.031092,50,3194.903456
-3.535976,50,3195.058228
-5.933673,50,3195.45733
-3.747897,50,3195.61719
-3.172857,50,3195.775853
-2.079104,50,3195.934581
-3.639106,50,3198.477347
-1.516423,50,3199.595863
-0.462813,50,3199.874072
-4.018926,50,3200.275688
-7.18881,50,3200.668674
-2.462338,50,3201.426631
-1.507871,50,3201.584547
-2.719863,50,3201.744826
1.747429,50,3201.904147
-2.836322,50,3202.062879
-1.996948,50,3205.336082
-5.003403,50,3205.851695
-3.845907,50,3206.253302
-4.315162,50,3206.523615
-1.774472,50,3206.796872
0.152744,50,3206.94964
-4.066004,50,3207.344603
-4.018412,50,3207.502889
-2.31532,50,3208.264927
-0.806297,50,3208.663107
-2.51693,50,3209.304451
-1.4129,50,3211.246945
-3.709507,50,3211.394309
1.326864,50,3211.542872
-0.341793,50,3211.93645
-3.178773,50,3212.089653
-3.825806,50,3212.242313
-5.420971,50,3212.399357
-2.828148,50,3212.558458
-4.929339,50,3212.71739
0.472194,50,3213.119317
-6.361162,50,3215.556637
-0.056581,50,3216.190492
-5.161748,50,3216.589262
-3.963729,50,3216.997587
-2.398658,50,3217.154181
-3.471821,50,3217.308017
-4.596396,50,3217.462247
-3.64626,50,3217.623704
-4.122282,50,3218.022619
-2.36508,50,3218.303878
-5.583215,50,3220.864982
-3.095526,50,3221.502615
-1.156043,50,3221.658322
-5.534476,50,3222.046717
-2.838512,50,3222.439713
-6.332782,50,3222.590766
-1.041419,50,3222.741941
-3.265906,50,3223.144906
-3.529624,50,3223.543432
-2.195399,50,3223.702272
-2.438028,50,3225.792725
-3.028303,50,3226.663213
-4.86664,50,3226.930694
-0.212172,50,3227.317573
-0.91654,50,3227.710214
-1.449002,50,3228.103545
-6.614743,50,3228.619249
-3.183608,50,3228.79144
-3.873334,50,3228.953229
-1.033288,50,3229.11183
1.146381,50,3229.272708
-6.375539,50,3232.44352
-3.771473,50,3233.203203
-2.796537,50,3233.716331
-2.561957,50,3234.106309
-0.526543,50,3234.258765
-2.282775,50,3234.410384
-2.245121,50,3234.803667
-1.39451,50,3235.207709
-4.854787,50,3235.607301
-4.682967,50,3236.485384
-6.752391,50,3238.423699
-1.942734,50,3238.57033
-2.273692,50,3238.958276
-1.0376,50,3239.343946
-4.778909,50,3239.49665
-2.86512,50,3239.648583
-0.712321,50,3239.80187
-2.87912,50,3239.962314
-5.231897,50,3240.121903
-3.985746,50,3240.279023
-1.135092,50,3243.813519
-1.488734,50,3244.211227
-1.600745,50,3244.359899
-3.249761,50,3244.509419
-6.033172,50,3244.659754
-4.690247,50,3244.813145
-4.599696,50,3244.967177
1.396853,50,3245.122
-2.223138,50,3245.282737
0.042969,50,3245.440945
-2.709902,50,3247.156409
-0.624943,50,3247.789303
-3.493416,50,3248.661544
-0.583359,50,3248.939469
-3.619026,50,3249.692549
-6.642337,50,3250.326471
-4.300763,50,3250.478295
-4.126143,50,3250.629998
-5.580713,50,3251.030767
-3.513919,50,3251.430681
-5.08587,50,3251.708687
0.219494,50,3254.617627
-1.918246,50,3255.006313
-2.041874,50,3255.156751
-6.134842,50,3255.304634
-4.682094,50,3255.577994
-1.434292,50,3255.969962
-1.845517,50,3256.36571
1.323866,50,3256.761914
-4.382255,50,3257.164163
-5.560796,50,3257.927266
-0.189506,50,3260.507889
-3.500114,50,3260.65502
0.230693,50,3260.805031
-3.793685,50,3261.073438
-2.059881,50,3261.461001
-6.991723,50,3261.615229
-0.368164,50,3261.768608
-4.808185,50,3261.921113
-6.330888,50,3262.085302
-4.59805,50,3262.965926
-4.232853,50,3265.641187
-2.437984,50,3266.409046
-1.394823,50,3266.805977
-6.805129,50,3267.197127
-5.107011,50,3267.345224
-2.409471,50,3267.49772
-4.702063,50,3267.771124
-2.098088,50,3268.163595
-4.700999,50,3268.923196
-2.10603,50,3269.322997
-5.040292,50,3271.919169
0.541307,50,3272.071268
-0.655854,50,3272.463794
-0.225766,50,3272.856657
-7.17087,50,3273.244499
-1.473067,50,3273.63359
-2.288071,50,3274.265939
-3.506768,50,3274.660403
-2.754536,50,3275.059067
-3.479032,50,3275.461974
-5.623631,50,3275.744478
-0.388542,50,3278.305736
-0.497241,50,3278.572553
1.197451,50,3279.322465
-1.0581,50,3279.953292
-5.704365,50,3280.34596
-1.173793,50,3280.737942
0.282741,50,3281.133925
-2.496324,50,3281.537964
-6.342112,50,3282.074482
-3.457524,50,3282.475202
0.047561,50,3284.092994
-5.240513,50,3284.482131
1.269071,50,3285.227576
0.347619,50,3285.855766
-2.476455,50,3286.245921
-3.752813,50,3286.639752
-1.813694,50,3287.03202
-4.118723,50,3287.308791
-2.964868,50,3287.47078
-0.736987,50,3287.62994
-2.76466,50,3288.873786
