#{"t_start": 1707423645.0544643, "env_id": "None"}
r,l,t
11.702197,50,3330.64187
9.3735,50,3330.808746
11.718198,50,3331.914369
11.874831,50,3332.307191
11.909486,50,3332.579165
11.531505,50,3332.977501
12.415784,50,3333.371441
11.947052,50,3333.764199
11.189128,50,3334.15835
11.073674,50,3334.554624
9.97048,50,3334.96621
11.764522,50,3335.263875
8.544316,50,3336.14688
11.744375,50,3336.539474
11.478527,50,3336.691699
11.704136,50,3336.850121
11.797427,50,3337.245168
11.320563,50,3337.518154
11.425929,50,3337.911655
11.839316,50,3338.913979
11.857119,50,3339.439395
11.300472,50,3339.850616
11.429936,50,3340.018708
11.514172,50,3341.751127
12.255571,50,3341.903399
11.646924,50,3342.301701
12.038939,50,3342.697452
12.067616,50,3342.851689
11.835269,50,3343.006937
11.829374,50,3343.163206
12.095211,50,3343.326337
12.176945,50,3343.611643
12.250763,50,3344.015979
11.866865,50,3346.930292
11.994173,50,3347.083335
12.34924,50,3347.480406
11.422958,50,3347.757415
12.479521,50,3347.909852
11.448503,50,3348.064614
11.263427,50,3348.222816
11.877775,50,3348.386307
11.779703,50,3348.792112
12.380662,50,3349.316457
11.537792,50,3352.138185
12.043523,50,3352.290966
12.075208,50,3352.445187
12.390856,50,3353.690378
11.79784,50,3353.968589
11.863762,50,3354.122243
11.956807,50,3354.280957
11.750324,50,3354.559642
11.760792,50,3354.964796
11.797669,50,3355.372409
11.91675,50,3357.323467
12.395537,50,3358.317302
11.186112,50,3358.471088
12.201156,50,3358.870119
11.403807,50,3359.024138
11.454452,50,3359.177219
11.684631,50,3359.335914
11.957816,50,3359.496096
11.970644,50,3359.662498
11.578943,50,3360.793561
11.699773,50,3361.435796
12.11268,50,3363.553217
12.224708,50,3363.7055
12.382666,50,3364.101393
11.878198,50,3364.501701
11.839046,50,3364.899849
11.763126,50,3365.297061
11.782221,50,3366.053741
9.892545,50,3366.336769
12.20671,50,3366.74125
11.914473,50,3367.14533
11.308851,50,3369.220906
11.941166,50,3369.492873
11.545795,50,3369.772282
11.652047,50,3369.93292
11.894864,50,3370.091502
11.931356,50,3370.244409
11.930507,50,3370.399256
11.795906,50,3370.562766
12.213549,50,3370.848301
11.620307,50,3371.493891
12.190955,50,3374.042855
12.033931,50,3374.441814
12.099533,50,3374.8413
11.511227,50,3374.999586
11.980959,50,3375.159084
12.084253,50,3375.549731
11.952201,50,3375.704296
11.867189,50,3375.866789
12.26225,50,3376.033447
11.475974,50,3376.198412
11.905658,50,3379.102343
9.702852,50,3380.221433
11.903013,50,3381.100807
11.413807,50,3381.260253
10.10673,50,3381.657033
11.653818,50,3382.049309
11.959581,50,3382.325141
11.755352,50,3382.48811
12.298617,50,3383.013155
12.262097,50,3383.417295
11.592728,50,3383.815973
11.539776,50,3385.756115
12.070836,50,3386.156595
11.482875,50,3386.316615
11.956705,50,3386.470253
9.913368,50,3386.620651
12.212462,50,3386.774547
11.85002,50,3386.937799
11.597673,50,3387.103697
11.551047,50,3387.509488
11.775079,50,3388.148065
11.585221,50,3390.68469
11.880257,50,3391.087701
12.052778,50,3391.855732
8.628478,50,3392.249977
12.060046,50,3392.760348
10.362795,50,3393.03302
10.026648,50,3393.438388
11.582364,50,3393.8436
11.686142,50,3394.853179
12.076961,50,3395.135499
12.04815,50,3396.590344
12.436282,50,3396.992309
11.897097,50,3397.392692
12.243236,50,3397.785043
12.00151,50,3398.54149
11.718892,50,3399.295988
10.228766,50,3399.69997
12.160818,50,3400.346693
12.028318,50,3400.884656
11.535358,50,3401.528389
12.033402,50,3403.272236
8.585694,50,3403.432826
9.79957,50,3403.830914
12.380932,50,3404.223305
11.256226,50,3405.219862
11.778082,50,3405.497543
12.276295,50,3405.783445
11.892458,50,3406.190082
11.868339,50,3406.597435
12.337983,50,3406.996815
11.696139,50,3407.263754
11.445606,50,3409.15331
12.155984,50,3409.549978
12.156367,50,3409.943198
12.200642,50,3410.336509
11.90171,50,3410.745666
12.438418,50,3411.040076
12.18882,50,3411.326612
11.946581,50,3411.731898
9.78472,50,3412.113348
11.841893,50,3412.502696
12.032131,50,3413.727852
11.839565,50,3413.88446
12.232156,50,3414.280442
12.439834,50,3414.435283
11.817706,50,3415.439158
11.747414,50,3415.84523
11.647058,50,3416.613337
12.183855,50,3417.390052
11.39206,50,3417.794562
12.255245,50,3418.555312
10.154212,50,3421.12626
12.013938,50,3421.525378
12.137365,50,3421.918115
12.18515,50,3422.317531
11.78906,50,3422.847815
11.950456,50,3423.134448
12.306002,50,3423.299691
12.185883,50,3423.463571
11.787572,50,3423.61209
12.077737,50,3423.764096
11.494434,50,3424.62727
11.532115,50,3424.786454
11.76196,50,3425.179345
11.990221,50,3425.339325
12.036295,50,3425.627607
12.425805,50,3426.035595
11.600308,50,3426.44141
11.926446,50,3426.603425
12.46142,50,3426.750046
12.176415,50,3426.897128
11.62102,50,3427.044456
11.737492,50,3429.970736
12.450101,50,3430.484264
12.21963,50,3430.885737
12.237787,50,3431.534286
11.232644,50,3431.939987
11.889797,50,3432.466001
12.210132,50,3432.746861
12.238484,50,3432.894267
11.610779,50,3433.521122
11.80179,50,3433.909313
12.423015,50,3435.505323
11.734536,50,3435.663218
11.624993,50,3436.063728
11.698482,50,3436.234758
9.590676,50,3436.641868
11.714352,50,3438.00791
11.2015,50,3438.406961
11.796323,50,3438.797996
12.305753,50,3439.19365
11.719784,50,3439.589972
11.621861,50,3440.945029
12.338152,50,3441.344106
12.290611,50,3441.749595
12.18579,50,3442.279637
12.05413,50,3443.2905
11.474572,50,3444.0661
11.73359,50,3444.356273
12.117542,50,3444.509742
12.110002,50,3444.899412
12.460522,50,3445.766711
11.818846,50,3447.257685
12.139524,50,3448.020736
12.125579,50,3448.789886
12.199312,50,3449.199764
12.027974,50,3449.73215
11.869402,50,3450.143805
11.740752,50,3450.537941
12.237759,50,3451.045377
12.234302,50,3451.312878
11.925605,50,3451.461092
12.36065,50,3452.684519
12.053213,50,3453.081923
11.490491,50,3453.492759
11.969902,50,3454.023549
10.543093,50,3454.428203
10.261048,50,3454.712801
11.58675,50,3455.107307
12.103782,50,3455.499997
11.582493,50,3455.891302
12.614897,50,3456.521172
11.345886,50,3456.668528
11.626501,50,3457.538974
11.985501,50,3457.944236
10.074989,50,3458.114886
11.829175,50,3458.281276
11.795438,50,3458.44701
12.309186,50,3458.601108
12.090476,50,3458.988568
9.916719,50,3459.497057
11.977317,50,3459.890848
11.69758,50,3460.397925
10.337587,50,3463.075587
11.484562,50,3463.242406
10.381168,50,3463.41552
12.134317,50,3463.5827
12.022814,50,3463.747834
11.747878,50,3464.862797
12.107697,50,3465.251266
11.67822,50,3465.640164
11.888966,50,3466.032868
12.207045,50,3466.665772
12.052819,50,3467.790528
11.964915,50,3468.196424
11.716507,50,3468.608574
12.051533,50,3468.894393
12.082555,50,3469.057757
11.484315,50,3469.214882
12.064113,50,3469.364927
12.1694,50,3469.513804
11.965155,50,3469.780371
12.009161,50,3470.52946
11.544396,50,3473.700106
12.236458,50,3473.988289
11.29167,50,3474.160458
11.96927,50,3474.325639
12.097243,50,3474.492484
12.145837,50,3474.887158
11.731435,50,3475.639234
11.720262,50,3476.026805
12.110215,50,3476.414968
11.741116,50,3476.689186
12.155902,50,3477.558788
11.399007,50,3479.511659
12.39394,50,3479.685175
12.28882,50,3479.975148
12.154052,50,3480.503744
11.825645,50,3480.898887
11.69502,50,3481.404778
11.963397,50,3481.79394
11.792706,50,3482.184126
12.356332,50,3482.576607
12.046162,50,3483.567825
12.156964,50,3484.930784
11.699254,50,3485.103802
12.086966,50,3485.270904
12.122363,50,3485.678023
12.178617,50,3486.074541
12.17557,50,3486.703593
12.072576,50,3487.093155
11.916423,50,3487.483718
12.191228,50,3487.870753
11.4479,50,3488.262218
12.321155,50,3490.469873
11.914575,50,3490.63935
12.41827,50,3491.169478
11.523929,50,3491.574377
11.913006,50,3492.092901
12.006764,50,3492.484249
11.743435,50,3492.754971
10.31311,50,3493.146432
11.631713,50,3493.534082
12.153249,50,3494.162555
12.375498,50,3495.637536
12.428363,50,3495.928504
12.0497,50,3496.341243
10.654103,50,3496.505274
12.017324,50,3496.66093
11.749366,50,3497.054565
11.968007,50,3497.447101
11.671099,50,3498.076031
11.994664,50,3498.466413
12.238732,50,3499.577713
11.821213,50,3499.966571
12.038574,50,3501.452738
12.082753,50,3501.622162
12.814217,50,3502.148608
11.586865,50,3502.545955
12.164447,50,3502.939564
11.71186,50,3503.212228
10.354359,50,3503.360193
11.538064,50,3503.509398
9.157025,50,3503.778825
10.422809,50,3504.166741
12.483592,50,3506.524486
11.693402,50,3506.814108
12.717953,50,3506.978996
12.250558,50,3507.135529
12.393252,50,3507.288243
12.377972,50,3507.438962
12.390089,50,3507.585825
12.315695,50,3508.094818
12.383818,50,3508.487499
12.408984,50,3508.875679
12.103709,50,3511.814465
12.271071,50,3512.221099
12.43521,50,3512.626022
12.508655,50,3512.782451
12.192963,50,3512.934696
11.851427,50,3513.086434
11.788884,50,3513.233025
12.426157,50,3513.380001
11.864635,50,3513.768228
11.986849,50,3514.157769
12.001167,50,3516.92779
12.054761,50,3517.101502
12.256271,50,3517.268648
12.147942,50,3517.429463
12.261792,50,3517.822877
12.539758,50,3517.975346
12.045105,50,3518.122216
11.763453,50,3518.267838
12.28984,50,3518.414826
12.229205,50,3518.80259
12.157124,50,3519.070393
12.043119,50,3522.389108
12.31723,50,3522.55341
12.248993,50,3522.953675
12.280524,50,3523.107222
12.250191,50,3523.261242
10.404189,50,3523.411102
12.331052,50,3523.558493
12.253499,50,3523.946686
12.445125,50,3524.094388
11.88152,50,3524.241359
11.922898,50,3526.698301
12.329761,50,3527.342589
12.226623,50,3527.749198
12.317271,50,3527.905392
12.300502,50,3528.057455
12.624245,50,3528.210771
11.979148,50,3528.362289
12.229072,50,3528.509746
11.680816,50,3528.895986
11.465128,50,3529.284084
12.129052,50,3531.268326
11.904927,50,3531.792336
12.119535,50,3532.190577
12.191465,50,3532.584881
12.172981,50,3533.218442
12.053833,50,3533.610213
12.095039,50,3533.884056
11.399519,50,3534.036119
12.457151,50,3534.18214
11.8721,50,3534.332265
12.02244,50,3536.553367
12.135495,50,3536.955394
12.181138,50,3537.714257
12.091695,50,3538.108144
12.648439,50,3538.500379
11.69045,50,3538.896025
12.263395,50,3539.530677
11.670645,50,3539.678315
12.026415,50,3539.825458
12.188095,50,3539.974484
12.389497,50,3540.124113
12.019998,50,3541.992544
12.629738,50,3542.386414
12.279051,50,3542.784078
12.237377,50,3543.4175
12.092498,50,3543.819892
11.857276,50,3544.212069
11.960254,50,3544.605439
12.138516,50,3544.997426
12.583848,50,3545.38642
12.306295,50,3545.53619
11.997048,50,3546.437529
11.775889,50,3546.590675
12.453173,50,3546.74516
11.931287,50,3546.897579
11.920595,50,3547.051166
11.297882,50,3547.683283
12.51869,50,3548.077609
10.443362,50,3548.470064
12.49313,50,3548.73815
12.044094,50,3549.128305
12.165581,50,3550.936195
12.102992,50,3551.088121
12.508172,50,3551.481352
12.115236,50,3551.633476
12.191975,50,3552.03145
12.395823,50,3552.423858
12.085823,50,3553.055156
12.33485,50,3554.169573
11.936032,50,3554.568315
11.707596,50,3555.687647
11.785908,50,3556.713874
12.371348,50,3557.106191
12.505959,50,3557.496986
12.232194,50,3557.889475
12.061423,50,3558.282168
12.048342,50,3558.558183
12.364719,50,3558.71152
11.870714,50,3559.101912
12.251233,50,3559.490331
12.280514,50,3560.479208
10.409681,50,3560.75661
9.563278,50,3562.389847
11.591973,50,3562.781281
12.242466,50,3563.173238
12.112139,50,3563.80948
12.002667,50,3564.687243
11.800102,50,3564.959325
12.209569,50,3565.351823
12.342112,50,3565.618879
12.306293,50,3566.365333
12.100336,50,3566.518835
12.420715,50,3567.537983
12.366263,50,3567.68992
12.236593,50,3567.842904
12.227014,50,3568.237202
10.161217,50,3568.87117
12.590445,50,3569.383175
12.220629,50,3569.775037
12.523453,50,3570.281805
12.00805,50,3570.672103
12.619176,50,3571.06282
11.960014,50,3573.525914
11.416331,50,3573.918667
12.709921,50,3574.787048
12.365519,50,3575.182957
11.646598,50,3575.581504
11.866376,50,3575.97551
12.125537,50,3576.128477
10.358394,50,3576.278288
12.179669,50,3576.546357
10.416505,50,3577.059389
12.160613,50,3578.67838
12.402362,50,3579.072481
11.868846,50,3579.703276
12.148145,50,3580.095851
11.502734,50,3580.488213
12.231782,50,3581.246002
12.546312,50,3581.650164
11.914748,50,3582.051313
11.881144,50,3582.330398
11.911125,50,3582.484375
12.427366,50,3583.883729
11.834564,50,3584.037686
11.963831,50,3584.188723
12.262638,50,3584.339836
12.065716,50,3584.494588
12.631738,50,3584.650062
11.837459,50,3584.806178
12.106646,50,3585.200308
12.388906,50,3585.589563
12.315005,50,3586.341232
12.149111,50,3586.741671
12.532641,50,3589.438817
12.487593,50,3589.59177
12.003509,50,3589.739858
12.259819,50,3589.893606
11.841458,50,3590.288002
12.243772,50,3590.561349
12.139137,50,3590.713175
10.545786,50,3590.863452
12.557805,50,3591.255017
11.833762,50,3591.651789
12.180642,50,3594.621538
11.997711,50,3594.773156
12.262363,50,3595.160392
8.600259,50,3595.431338
11.959891,50,3595.583532
12.478873,50,3595.735699
11.756636,50,3595.888466
11.964943,50,3596.281256
12.268579,50,3596.789227
11.680095,50,3597.545976
12.14576,50,3601.430095
12.347125,50,3601.584612
12.101686,50,3601.732285
12.034759,50,3601.87964
11.78968,50,3602.872185
12.031664,50,3603.2651
12.746885,50,3604.259067
12.15854,50,3605.013816
10.043544,50,3605.283404
12.042777,50,3605.439243
12.177427,50,3606.939442
12.324463,50,3607.212585
9.935679,50,3607.362063
12.453638,50,3607.750087
12.346489,50,3608.37978
12.482011,50,3609.133639
12.2312,50,3609.897196
12.640439,50,3610.673243
12.55138,50,3610.95755
12.473692,50,3611.11272
12.422137,50,3611.272096
11.930741,50,3612.430977
12.246681,50,3612.579416
12.097602,50,3612.727998
12.145924,50,3612.878488
12.321273,50,3613.273957
12.160913,50,3613.667113
12.580648,50,3614.061592
10.592603,50,3614.456213
12.241794,50,3615.21714
12.40314,50,3615.631007
10.495981,50,3617.850389
12.380549,50,3618.001334
10.049256,50,3618.391011
12.418284,50,3618.781024
11.184227,50,3620.13841
12.165604,50,3620.543142
12.382055,50,3621.671127
12.27295,50,3622.437918
12.197953,50,3622.60444
11.877865,50,3622.764333
11.955236,50,3624.0178
12.270379,50,3624.410086
12.295173,50,3624.55678
10.012077,50,3624.70399
11.347052,50,3624.853566
11.871738,50,3625.609881
10.324121,50,3626.367152
12.315341,50,3626.879935
12.379928,50,3627.39779
12.189333,50,3627.799452
12.308451,50,3629.16675
12.117758,50,3629.560982
12.19861,50,3630.674198
11.647037,50,3631.063493
12.615791,50,3631.455147
10.452634,50,3631.849448
12.502104,50,3632.121064
10.709373,50,3632.514879
12.26379,50,3633.271238
12.309177,50,3633.671382
12.295394,50,3634.08192
12.275659,50,3636.530637
12.471302,50,3636.917632
12.685414,50,3637.307616
12.239483,50,3637.816875
11.808682,50,3638.207316
11.610316,50,3638.598422
11.79039,50,3638.992392
12.056461,50,3639.145905
12.137579,50,3639.550115
12.288575,50,3639.708507
10.145495,50,3641.085137
11.983241,50,3641.3525
11.900161,50,3641.86154
12.518487,50,3642.246525
12.647843,50,3642.995914
11.764615,50,3643.387723
12.863223,50,3643.66039
12.195767,50,3644.174446
12.405975,50,3644.823086
12.367706,50,3645.103989
10.702746,50,3646.724707
12.279429,50,3646.991087
12.252019,50,3647.377797
12.282742,50,3648.368272
12.629417,50,3649.11972
12.470497,50,3649.516838
12.147031,50,3649.792297
11.610404,50,3650.185641
11.793284,50,3650.352029
12.520812,50,3650.634482
12.401256,50,3651.523216
12.499912,50,3652.152452
12.122554,50,3653.261523
12.305676,50,3653.529132
12.465187,50,3654.287279
12.863887,50,3654.678225
12.242435,50,3655.073343
12.502086,50,3655.347373
12.418178,50,3655.512894
12.189157,50,3655.676751
11.396352,50,3656.077862
12.269881,50,3659.72923
12.088418,50,3659.999177
12.215284,50,3660.391443
12.590484,50,3660.660264
12.168796,50,3661.048807
12.647783,50,3661.321208
12.256242,50,3661.475446
12.396923,50,3661.878473
12.393906,50,3663.124577
12.312687,50,3663.885299
12.685729,50,3665.263713
12.324336,50,3666.011795
11.731423,50,3666.400883
11.618332,50,3666.66984
11.999186,50,3666.819999
10.078509,50,3666.972453
12.33081,50,3667.12525
12.208796,50,3667.526917
12.294999,50,3668.051838
12.084557,50,3668.57233
12.267374,50,3671.892534
12.529084,50,3672.043915
12.151149,50,3672.190554
12.409919,50,3672.337908
12.384519,50,3672.604604
12.364901,50,3672.753505
12.439325,50,3673.508919
10.432569,50,3674.264907
11.798589,50,3675.0303
12.247159,50,3675.434442
12.321312,50,3677.282251
11.983044,50,3677.430759
12.552004,50,3677.578559
12.042958,50,3677.964494
12.262563,50,3678.113118
12.293148,50,3678.260396
12.068372,50,3679.014774
12.507563,50,3679.41094
12.269167,50,3679.814813
12.279229,50,3680.589967
12.74993,50,3681.350107
12.130273,50,3683.689782
12.463849,50,3684.319809
12.145867,50,3685.420132
12.38505,50,3685.80352
12.001194,50,3686.070544
12.631313,50,3686.46813
12.216127,50,3686.863498
12.248643,50,3687.626571
12.563862,50,3687.791251
12.482599,50,3687.951927
12.205786,50,3689.204599
12.459291,50,3689.593688
12.187609,50,3689.980926
12.274294,50,3690.72793
11.909347,50,3690.994355
11.602716,50,3692.105277
11.764016,50,3692.857267
12.467242,50,3693.499876
12.574609,50,3693.785597
12.286703,50,3693.945197
12.23247,50,3695.310104
10.389497,50,3695.697783
12.425018,50,3696.086475
12.412324,50,3696.839288
12.058962,50,3697.226872
12.337066,50,3697.496948
12.981767,50,3697.89079
12.344759,50,3698.419019
12.28764,50,3698.709008
12.349209,50,3698.87407
12.334149,50,3700.122331
12.446287,50,3700.509914
12.422882,50,3701.019169
12.323242,50,3701.406881
11.867114,50,3701.797585
12.365001,50,3702.904551
12.210983,50,3703.302931
12.504934,50,3703.579608
12.47187,50,3704.106796
12.493837,50,3704.754694
12.553139,50,3704.915883
12.538854,50,3706.329039
12.675334,50,3707.802202
12.180657,50,3708.078081
12.515876,50,3708.594775
11.640506,50,3709.224524
10.623201,50,3709.616774
10.790164,50,3709.899587
12.466899,50,3710.185856
10.86784,50,3710.591807
12.247702,50,3710.75557
12.178799,50,3712.709523
12.445436,50,3713.335599
12.363058,50,3713.724745
12.679137,50,3714.112084
12.333593,50,3714.378894
11.775926,50,3714.896332
12.328664,50,3715.298593
12.41266,50,3715.463162
12.39005,50,3715.628497
12.323977,50,3716.034839
10.991596,50,3716.909448
12.381168,50,3717.657048
10.492023,50,3718.284306
11.652029,50,3719.278248
12.417649,50,3720.398195
12.232599,50,3721.040022
12.443296,50,3721.204947
10.721623,50,3721.369626
12.392774,50,3721.535383
11.987542,50,3721.941071
12.937162,50,3724.781063
12.147671,50,3725.170733
11.772966,50,3725.558583
10.65021,50,3725.948297
11.929539,50,3726.2197
12.361259,50,3726.370101
12.014038,50,3726.529403
12.022765,50,3726.695859
12.173496,50,3726.862231
10.733403,50,3727.030036
12.761413,50,3728.892585
12.04918,50,3729.405431
12.384721,50,3730.153265
12.56946,50,3730.421196
12.100263,50,3730.812594
11.97088,50,3731.203549
12.204081,50,3731.603236
12.28824,50,3732.375378
12.711841,50,3732.540934
