#{"t_start": 1707382193.1287143, "env_id": "None"}
r,l,t
0.166535,50,3074.196244
-2.11231,50,3076.897815
2.705683,50,3077.080878
3.167306,50,3077.142067
3.902079,50,3077.203934
2.930562,50,3077.265145
-0.174864,50,3077.32564
-0.290069,50,3077.386685
-3.708949,50,3077.447136
-0.26562,50,3077.507428
0.848215,50,3077.568767
1.972427,50,3078.028352
3.238468,50,3078.098569
-1.822307,50,3078.519271
-0.631365,50,3079.302401
2.056877,50,3079.483074
2.425828,50,3079.663707
-2.290334,50,3079.84443
4.255987,50,3080.025217
-0.084458,50,3080.085202
2.163132,50,3080.868109
2.820873,50,3081.048523
3.679148,50,3082.225824
-2.084978,50,3082.287698
-0.023397,50,3082.348042
1.788474,50,3082.408389
1.197306,50,3082.589593
0.110612,50,3082.770352
2.200937,50,3082.830294
2.247882,50,3083.010715
1.791231,50,3083.191739
2.217421,50,3083.373104
3.082877,50,3084.074511
-0.567161,50,3084.136141
-0.957217,50,3084.196884
2.47317,50,3084.740911
3.514168,50,3084.801036
-2.177619,50,3084.981748
3.15892,50,3085.28217
-1.793013,50,3085.342097
2.187174,50,3085.762293
1.365383,50,3085.945358
-1.188592,50,3087.021284
1.646138,50,3087.084705
-1.552627,50,3087.145136
-1.14909,50,3087.2066
2.982138,50,3087.266608
2.738608,50,3087.326812
0.272068,50,3087.627584
-0.407897,50,3087.687461
2.218515,50,3087.747459
2.469808,50,3087.927742
2.303212,50,3089.111848
2.869203,50,3089.172917
0.365226,50,3089.233471
2.767391,50,3089.293827
-0.09942,50,3089.835749
1.560875,50,3089.896572
3.412401,50,3090.078466
0.866955,50,3090.623173
0.617439,50,3090.685
2.320695,50,3091.226843
2.073075,50,3091.408638
1.420972,50,3092.224156
2.364391,50,3092.285651
0.230134,50,3092.346098
1.805899,50,3092.406346
-0.595479,50,3092.467526
0.412522,50,3092.527787
-1.005707,50,3092.587826
2.961042,50,3092.647862
0.14242,50,3092.949114
0.3963,50,3093.009661
-4.22796,50,3094.558885
2.137067,50,3094.740898
1.868902,50,3094.802266
-1.068581,50,3094.983858
-2.668613,50,3095.528265
2.139812,50,3095.589903
0.755576,50,3096.131987
2.064848,50,3096.553556
0.307203,50,3096.853867
0.064975,50,3096.914013
2.693145,50,3098.115827
1.751935,50,3098.179476
3.134442,50,3098.239548
2.208496,50,3098.299944
-0.903996,50,3098.361347
0.041511,50,3098.421565
-0.173309,50,3098.481873
0.174074,50,3098.542022
-2.310428,50,3098.725607
0.285877,50,3098.906353
2.29774,50,3100.696346
2.611373,50,3101.002528
-1.148609,50,3101.06407
1.605819,50,3101.365804
3.33363,50,3101.427305
1.870121,50,3101.84882
1.619119,50,3102.269815
2.912695,50,3102.572999
1.435957,50,3102.632867
0.249198,50,3102.933225
-0.162384,50,3102.993248
1.853833,50,3103.760315
3.166389,50,3103.820514
-1.061571,50,3104.003916
1.490458,50,3104.304121
1.899277,50,3104.364206
2.627202,50,3104.424469
4.433923,50,3104.724874
3.811717,50,3104.784762
2.696719,50,3104.965353
2.644716,50,3105.146063
1.30806,50,3106.368793
2.972376,50,3106.553006
3.579006,50,3106.854508
0.708286,50,3106.916065
2.615418,50,3106.977855
2.733285,50,3107.401617
3.630014,50,3107.461842
1.962005,50,3107.522021
0.732722,50,3107.583
0.484897,50,3107.643501
3.519616,50,3108.065199
2.06007,50,3108.127846
1.050375,50,3108.189318
1.524184,50,3108.249357
3.65682,50,3108.309827
-0.218432,50,3108.491221
-2.435382,50,3108.551374
3.177006,50,3109.097728
2.464366,50,3109.520574
3.597551,50,3109.821201
0.932451,50,3111.872363
-5.140244,50,3112.067134
3.213751,50,3112.250108
2.163396,50,3112.431906
-0.722497,50,3112.854871
3.06959,50,3112.916894
-1.035202,50,3112.978685
2.183842,50,3113.04142
-3.809669,50,3113.10413
1.60425,50,3113.165679
1.654242,50,3113.228086
2.459059,50,3113.709986
-1.33409,50,3113.771115
3.014806,50,3113.832551
3.593055,50,3113.895298
1.768206,50,3113.956052
0.34921,50,3114.017249
0.631416,50,3114.079431
3.649416,50,3114.140119
1.022889,50,3114.201909
2.265931,50,3114.264089
0.954441,50,3115.186894
1.327128,50,3115.369344
-0.191989,50,3115.552487
1.995029,50,3115.615112
2.627261,50,3115.917258
1.544212,50,3115.980872
2.488913,50,3116.285021
2.475142,50,3116.345092
1.113458,50,3116.405439
2.400146,50,3116.708522
1.265779,50,3118.277771
0.98705,50,3118.338133
3.242849,50,3118.638865
3.210669,50,3118.699061
2.162751,50,3118.759422
3.032211,50,3118.940511
2.607643,50,3119.001598
3.01536,50,3119.061651
2.452118,50,3119.121972
3.811251,50,3119.18318
2.508453,50,3119.908948
2.940252,50,3120.330744
1.946878,50,3120.993895
0.227858,50,3121.053924
0.821732,50,3121.11392
1.689034,50,3121.294966
0.511685,50,3121.476089
0.301011,50,3121.656908
2.44332,50,3121.837748
2.936831,50,3121.898021
1.922961,50,3122.442407
0.452948,50,3123.640006
2.576551,50,3123.821291
2.940891,50,3124.124901
3.384403,50,3124.186085
3.098911,50,3124.247598
-1.953534,50,3124.309541
-0.957743,50,3124.370398
3.239323,50,3124.43068
4.280666,50,3124.97536
-0.325745,50,3125.036608
1.93916,50,3126.398023
-0.590513,50,3126.699449
2.397091,50,3126.760804
2.748325,50,3127.183686
1.708536,50,3127.36392
-0.481796,50,3127.78415
2.839009,50,3127.964936
2.976788,50,3128.145259
3.078228,50,3128.565576
-1.226852,50,3128.62646
1.815816,50,3129.477239
2.577303,50,3129.537368
2.941412,50,3129.598335
2.982593,50,3129.658251
-0.726105,50,3129.718008
1.300907,50,3129.902294
-2.234145,50,3130.084001
1.440106,50,3130.145299
2.28927,50,3130.686569
3.812447,50,3131.111356
0.508609,50,3133.017856
1.419654,50,3133.087181
0.573286,50,3133.747888
-0.624036,50,3133.808293
-2.009125,50,3133.868496
3.02731,50,3134.051996
2.600885,50,3134.232781
4.165618,50,3134.294187
3.18353,50,3134.354615
1.197548,50,3134.414955
-0.475473,50,3135.388169
1.977191,50,3135.57015
2.126906,50,3135.631312
-1.022628,50,3135.813177
-0.683544,50,3135.994875
2.360911,50,3136.17705
0.014581,50,3136.358812
4.529033,50,3136.420342
4.036534,50,3136.602306
-1.083567,50,3137.266228
2.657514,50,3137.326638
3.784822,50,3138.22848
0.008101,50,3138.288579
3.383902,50,3138.348836
4.806743,50,3138.410483
0.871528,50,3138.470766
2.27142,50,3138.530807
0.74559,50,3138.83148
2.11947,50,3138.893122
3.115483,50,3138.954814
0.631458,50,3139.016886
3.648237,50,3140.207
2.138662,50,3140.268034
2.140582,50,3140.329278
2.806919,50,3140.510864
0.636399,50,3140.571993
1.140231,50,3140.632089
4.009045,50,3140.692369
4.241762,50,3141.115861
2.620718,50,3141.898719
1.665691,50,3142.19958
2.883781,50,3143.689671
0.736372,50,3143.991743
2.358841,50,3144.052456
-1.635361,50,3144.353281
1.669491,50,3144.413466
1.649563,50,3144.473556
1.332142,50,3144.65412
2.172584,50,3144.954896
2.941261,50,3145.015175
-3.333387,50,3145.1986
3.360515,50,3145.674727
2.359611,50,3145.744674
0.384113,50,3145.804582
2.549075,50,3145.865962
2.606801,50,3145.926361
3.549941,50,3145.98642
1.499158,50,3146.046489
2.842076,50,3146.107677
3.440245,50,3146.167917
2.29091,50,3146.228227
2.065763,50,3146.409911
2.388777,50,3147.787355
2.833015,50,3147.968497
0.597527,50,3148.149489
0.756028,50,3148.334011
1.808428,50,3148.395782
3.127919,50,3148.576623
3.057369,50,3148.757292
0.444209,50,3149.177711
3.440289,50,3149.478438
2.722747,50,3149.538818
1.080306,50,3150.352448
2.775942,50,3150.413627
3.656726,50,3150.474079
3.409668,50,3150.534542
2.230152,50,3150.596077
0.844154,50,3150.656448
1.355222,50,3150.716717
2.161334,50,3150.778624
1.576869,50,3150.839003
2.779774,50,3150.899207
2.559124,50,3151.730908
1.342881,50,3151.912371
1.967911,50,3152.096397
2.51325,50,3152.278378
1.247638,50,3152.460028
0.59184,50,3152.520443
1.279653,50,3152.701134
3.53924,50,3152.881957
1.914285,50,3153.185072
3.335829,50,3153.245259
2.547715,50,3155.027986
1.974178,50,3155.212313
3.297969,50,3155.272683
2.756845,50,3155.453955
1.154394,50,3155.515072
2.440693,50,3155.576057
0.626907,50,3155.637063
1.83541,50,3155.938159
2.248315,50,3155.998513
2.666971,50,3156.05975
2.962988,50,3156.120748
1.253892,50,3156.602957
2.697985,50,3156.665002
1.522197,50,3156.72564
2.308607,50,3156.786417
1.663137,50,3156.848119
2.985591,50,3156.9084
3.101912,50,3156.968904
2.536772,50,3157.029432
4.305324,50,3157.331635
0.059621,50,3157.392609
-4.990015,50,3158.981524
3.076107,50,3159.762886
1.643143,50,3159.944203
3.190447,50,3160.006099
3.118294,50,3160.066635
-0.133463,50,3160.127496
2.694995,50,3160.308513
1.939195,50,3160.369826
2.618794,50,3160.550301
-1.519498,50,3160.732625
1.941495,50,3161.710339
1.066789,50,3162.011933
2.234054,50,3162.072114
0.762312,50,3162.133473
3.461493,50,3162.435469
1.301052,50,3162.497231
3.761713,50,3162.679141
2.088387,50,3162.741052
3.139432,50,3162.802798
3.129855,50,3162.863944
-2.84558,50,3164.871963
1.557057,50,3165.184746
2.549499,50,3165.245503
2.683323,50,3165.665754
3.140434,50,3165.849174
1.073074,50,3166.030241
2.84417,50,3166.331499
-1.070998,50,3166.392541
3.014031,50,3166.453228
2.03447,50,3166.63536
1.644197,50,3166.696714
2.953056,50,3167.17748
3.548619,50,3167.237887
2.284478,50,3167.299493
2.101718,50,3167.360251
1.753633,50,3167.420756
3.015457,50,3167.722207
0.185147,50,3167.783014
-1.099579,50,3167.964334
3.93766,50,3168.025667
2.049803,50,3168.207281
2.319841,50,3170.681957
3.696441,50,3170.742555
0.747642,50,3170.922995
-0.419837,50,3171.10365
1.334729,50,3171.163816
0.013809,50,3171.824194
1.89806,50,3171.884426
1.800485,50,3171.944566
0.013509,50,3172.005409
-0.098469,50,3172.065778
2.666599,50,3172.543888
2.231833,50,3172.848624
2.458371,50,3172.908842
3.155924,50,3173.329454
-0.55141,50,3173.51018
2.02485,50,3173.690856
1.714237,50,3173.871367
2.35109,50,3174.291543
2.444425,50,3174.591937
2.73596,50,3174.652329
3.756198,50,3176.639562
1.536705,50,3176.700693
3.586929,50,3176.761453
2.992056,50,3176.822946
0.397725,50,3177.124553
-0.258478,50,3177.184673
2.358841,50,3177.245251
1.79324,50,3177.306012
1.381157,50,3177.366284
1.439674,50,3177.426366
3.746486,50,3177.607476
1.043867,50,3178.981827
1.86993,50,3179.403806
2.139365,50,3179.588437
1.122811,50,3179.770369
2.431884,50,3180.191595
3.277445,50,3180.97228
3.58656,50,3181.516093
-0.2205,50,3181.577751
4.316382,50,3181.638673
1.058869,50,3181.699117
1.185794,50,3182.289817
3.04015,50,3182.350224
2.624154,50,3182.411694
0.290501,50,3182.471641
0.372226,50,3182.531346
2.600588,50,3182.592945
-0.160305,50,3182.653237
3.089924,50,3182.713665
2.49884,50,3183.01469
2.857737,50,3183.074874
2.442371,50,3184.269019
1.912566,50,3184.68972
1.821549,50,3184.870843
3.30077,50,3185.29173
-1.175548,50,3185.832742
3.154499,50,3185.892803
2.081526,50,3186.073227
2.971795,50,3186.734328
2.009024,50,3186.795661
1.650387,50,3186.857316
-1.180491,50,3187.689928
-0.340043,50,3187.756597
2.815177,50,3187.816973
1.921055,50,3187.87842
2.645627,50,3187.938657
2.497879,50,3187.998785
2.233895,50,3188.060259
2.204984,50,3188.120581
1.56826,50,3188.180637
-2.509965,50,3188.240962
3.13967,50,3188.302545
2.954596,50,3189.599899
3.477277,50,3189.781433
3.070789,50,3189.962647
3.519986,50,3190.146627
2.090937,50,3190.207663
1.956184,50,3190.388937
2.207638,50,3190.570213
1.003742,50,3190.751231
2.315466,50,3191.172072
1.329814,50,3191.3529
1.433996,50,3192.171608
1.921815,50,3192.472593
1.341927,50,3192.532767
3.09382,50,3192.593915
2.090433,50,3192.654857
3.11508,50,3192.715235
-1.129579,50,3192.776759
2.538574,50,3192.837471
2.140402,50,3192.897963
2.255534,50,3192.958272
2.689188,50,3193.442693
2.03184,50,3193.503243
-0.141828,50,3193.924392
3.259753,50,3194.10528
1.334546,50,3194.408916
2.116069,50,3194.469723
2.598149,50,3194.530473
2.520581,50,3195.071976
0.841117,50,3195.253251
-0.274231,50,3195.313789
2.407327,50,3197.455529
2.301577,50,3197.636516
0.274422,50,3197.697596
2.227432,50,3197.757821
0.539383,50,3197.818062
3.389086,50,3197.879058
2.516769,50,3197.939294
3.605741,50,3197.999191
2.277522,50,3198.059215
4.051793,50,3198.120676
3.137901,50,3198.813317
-0.073296,50,3199.005214
1.369488,50,3199.185817
-0.835795,50,3199.606778
3.551638,50,3200.027608
3.278901,50,3200.571979
2.497516,50,3200.993307
2.927936,50,3201.297506
-1.790595,50,3201.358677
3.69151,50,3201.659718
2.309197,50,3201.719651
3.303101,50,3203.281666
1.559088,50,3203.342085
2.539214,50,3203.403717
-0.009318,50,3203.464207
4.285116,50,3203.524642
0.227374,50,3203.585868
1.179457,50,3203.64606
1.920573,50,3203.706454
3.518751,50,3203.767942
-0.586387,50,3203.828528
0.534606,50,3204.307763
1.47397,50,3204.728561
2.590541,50,3204.909407
-2.898708,50,3205.452649
1.464063,50,3205.512625
3.333687,50,3205.692991
2.157903,50,3205.874352
1.172801,50,3206.056121
2.217586,50,3206.238044
1.858875,50,3206.299529
3.884583,50,3207.808801
-1.272332,50,3207.870015
-0.776579,50,3207.932218
2.574733,50,3207.993395
2.690433,50,3208.054384
1.102341,50,3208.116233
2.173844,50,3208.176483
2.774968,50,3208.236766
0.732772,50,3208.537999
3.67093,50,3208.598226
2.132929,50,3209.06227
-0.281614,50,3209.132542
-0.227744,50,3209.192745
3.097285,50,3209.253209
2.127358,50,3209.554261
1.714821,50,3209.614679
2.675207,50,3209.796052
2.79058,50,3210.216793
-1.620933,50,3210.518281
3.291373,50,3210.579222
3.690764,50,3211.002145
2.639244,50,3213.151109
-0.627866,50,3213.334702
2.606457,50,3213.635308
-1.360224,50,3213.695595
-0.640132,50,3213.755675
3.094162,50,3213.938989
3.01522,50,3214.119431
0.07391,50,3214.18038
2.595438,50,3214.240494
3.192285,50,3214.300669
3.571259,50,3214.779197
2.473122,50,3214.839445
-0.632972,50,3214.899367
2.51728,50,3214.96097
1.769683,50,3215.021309
1.356857,50,3215.081371
2.458986,50,3215.141301
0.561506,50,3215.202429
1.903492,50,3215.262711
2.70061,50,3215.323089
1.798327,50,3217.471682
-0.965413,50,3217.655237
1.448506,50,3217.836223
1.994338,50,3218.018194
2.084953,50,3218.079814
2.333363,50,3218.621781
3.15597,50,3218.802465
2.692271,50,3218.862517
3.605565,50,3219.40328
-0.885152,50,3219.464025
2.014146,50,3219.928159
-1.142735,50,3219.997584
-1.012259,50,3220.059114
3.09644,50,3220.119195
2.825371,50,3220.179412
2.394153,50,3220.239658
3.289173,50,3220.300946
-1.398723,50,3220.361153
0.486951,50,3220.421307
2.753924,50,3220.482387
2.154081,50,3220.542726
1.854686,50,3222.572178
-3.650241,50,3222.753163
1.562226,50,3223.173846
1.756895,50,3223.954363
3.137181,50,3224.255083
-0.810545,50,3224.315042
0.220441,50,3224.498496
2.93419,50,3224.558847
1.965815,50,3224.739667
-1.488322,50,3225.029168
-0.521823,50,3225.501686
1.345363,50,3225.562983
2.682833,50,3225.623427
2.738787,50,3225.683859
2.488549,50,3225.745001
2.233104,50,3225.805922
0.721244,50,3225.866041
3.549941,50,3225.926313
2.811817,50,3225.987562
1.581319,50,3226.047805
1.222778,50,3227.046686
-1.888437,50,3227.110622
2.258278,50,3227.411765
4.418772,50,3227.472446
3.592221,50,3227.895961
0.209271,50,3228.677794
2.00725,50,3228.858534
1.69836,50,3229.039107
0.091697,50,3229.462301
2.234225,50,3230.122657
2.243928,50,3230.951506
2.679652,50,3231.019053
-0.488746,50,3231.081277
0.213069,50,3231.141814
2.209145,50,3231.20264
1.722957,50,3231.264242
-3.007826,50,3231.324322
2.444125,50,3231.384432
1.92379,50,3231.445529
1.295844,50,3231.505675
2.174806,50,3231.565639
0.210892,50,3233.359648
1.705775,50,3233.541177
-0.857515,50,3233.722866
0.136751,50,3233.782935
1.427717,50,3233.966426
0.151421,50,3234.14696
2.514971,50,3234.327609
2.871232,50,3234.750385
1.996232,50,3235.291293
-0.572446,50,3235.351335
-3.534993,50,3236.175642
0.322486,50,3236.236582
1.530118,50,3236.296786
2.133875,50,3236.597546
-0.630285,50,3236.658
2.650219,50,3236.718268
3.453907,50,3236.779052
1.757546,50,3236.839263
2.770598,50,3236.899554
1.462277,50,3236.960787
1.610243,50,3237.69122
2.03638,50,3237.992217
-2.213817,50,3238.052833
2.847125,50,3238.233292
4.687579,50,3238.294034
-3.157061,50,3238.475226
1.274556,50,3238.656395
0.544307,50,3238.83719
-2.76201,50,3239.017747
0.899093,50,3239.07788
3.405099,50,3240.212708
2.574126,50,3240.396283
-2.387621,50,3240.456593
1.615584,50,3240.517683
3.810252,50,3240.577955
-0.376706,50,3240.638505
3.252589,50,3240.700065
1.308077,50,3240.760382
3.027921,50,3240.820809
-4.193472,50,3240.881943
1.48713,50,3240.942209
0.194861,50,3241.419492
-2.193546,50,3241.720991
1.802457,50,3241.781572
-0.359274,50,3242.0874
3.611083,50,3242.147642
-0.943886,50,3242.207672
-0.287189,50,3242.388236
-2.528334,50,3242.689157
3.867114,50,3242.749595
-0.737463,50,3242.809795
-4.183582,50,3244.566684
2.690015,50,3244.747526
3.099774,50,3245.167693
1.258547,50,3245.470292
2.7375,50,3245.530731
0.596677,50,3245.711384
2.483728,50,3245.892612
-0.571095,50,3245.953629
2.136576,50,3246.135443
4.08991,50,3246.31679
2.503372,50,3247.505819
2.436684,50,3247.566514
1.753303,50,3247.626513
1.7921,50,3247.686496
0.887331,50,3247.748157
3.025913,50,3247.808074
0.041973,50,3247.868415
0.453906,50,3248.05006
-1.071524,50,3248.110476
1.368542,50,3248.171286
0.96816,50,3249.683898
2.545925,50,3249.987998
1.696076,50,3250.04945
3.368149,50,3250.350371
2.130842,50,3250.410525
4.137689,50,3250.470663
3.321983,50,3250.771354
1.069545,50,3250.831349
-4.185527,50,3251.25176
0.830102,50,3251.55472
-0.03309,50,3251.614894
1.697926,50,3253.015194
-0.601455,50,3253.076833
-3.005548,50,3253.137289
2.510776,50,3253.198109
1.999274,50,3253.259433
-2.175237,50,3253.319942
1.303642,50,3253.380493
1.699838,50,3253.442082
2.269642,50,3253.502581
3.079804,50,3253.56312
3.341012,50,3254.9508
3.803545,50,3255.374142
3.356904,50,3256.154964
0.274672,50,3256.455666
-0.801478,50,3256.516009
3.084359,50,3256.822
1.478656,50,3256.883283
3.44909,50,3256.944957
0.706888,50,3257.608422
-0.153027,50,3257.668843
2.438241,50,3258.492765
0.437573,50,3258.554245
3.107391,50,3258.614336
1.995105,50,3258.674677
2.850953,50,3258.736291
3.155678,50,3258.796557
1.891818,50,3258.856775
3.931765,50,3258.918382
-0.187938,50,3258.978723
-1.066736,50,3259.039582
0.779239,50,3260.091484
-0.897889,50,3260.752598
0.478872,50,3260.812777
1.726214,50,3260.872999
2.069533,50,3261.414671
0.781639,50,3261.596224
-1.785154,50,3261.657934
2.830642,50,3262.319734
2.647783,50,3262.381309
0.606842,50,3262.442925
2.672993,50,3263.977528
3.229325,50,3264.052748
2.84874,50,3264.11296
3.567908,50,3264.173272
2.329886,50,3264.234492
2.050986,50,3264.295156
2.624003,50,3264.355722
2.576737,50,3264.4168
-0.149474,50,3264.476953
-0.113303,50,3264.537101
3.1124,50,3264.59755
2.320074,50,3266.739816
1.924697,50,3266.921126
3.786959,50,3267.342008
1.496458,50,3267.523095
1.545779,50,3267.704192
2.072716,50,3267.885789
0.536349,50,3267.947158
1.532376,50,3268.00842
-0.164088,50,3268.069454
0.383017,50,3268.130122
2.565079,50,3269.039639
0.031311,50,3269.10061
2.472927,50,3269.402652
3.009716,50,3269.464159
3.117512,50,3269.765242
2.580767,50,3269.826233
2.654937,50,3269.887082
3.550507,50,3269.948568
1.914567,50,3270.009448
0.884436,50,3270.069845
-0.859589,50,3270.827283
2.196371,50,3270.888518
3.325165,50,3271.672779
1.091249,50,3272.21483
2.87608,50,3272.396949
2.801022,50,3272.458325
0.587712,50,3272.999192
2.070385,50,3273.179891
1.242711,50,3273.24073
1.205063,50,3273.422362
2.59318,50,3275.055599
2.337351,50,3275.126118
1.435271,50,3275.186696
2.406828,50,3275.248829
-0.724061,50,3275.309468
-2.766103,50,3275.370101
2.099639,50,3275.431858
1.546204,50,3275.492389
-1.545738,50,3275.552727
3.007535,50,3275.734199
-1.061499,50,3275.795704
3.435518,50,3277.330859
1.650215,50,3277.512379
1.21288,50,3277.694048
2.457183,50,3277.755361
1.843522,50,3277.937245
4.224676,50,3278.598732
-0.155611,50,3278.658995
2.428127,50,3278.71944
2.61494,50,3278.903092
2.46302,50,3278.964171
1.005042,50,3279.444405
-4.091096,50,3279.505364
-0.186642,50,3279.566916
-1.744529,50,3279.627093
1.078564,50,3279.687699
2.424187,50,3279.749523
1.380894,50,3279.809943
1.886532,50,3279.870502
2.620954,50,3279.932117
0.595001,50,3279.99263
1.617617,50,3280.922585
1.168362,50,3280.986504
3.086325,50,3281.047033
2.855086,50,3281.108423
2.441142,50,3281.169245
3.680826,50,3281.229983
1.580212,50,3281.290779
0.18212,50,3281.472622
